concept_id
586898
589291
19017581
19017582
19133311
19133312
19133313
21056208
21085692
21098505
21105318
21115142
21127860
21127861
21127862
35785976
35785987
36225283
36240865
36249571
36249572
36249573
36249574
36920380
36924666
36932257
36938783
36953367
36953888
36956137
36957782
40959194
41216245
41412054
41412114
41412271
42480289
42480858
42482099
42482640
42922265
42971892
42971893
43038903
43038904
43219869
44068728
44096977
44101280
