concept_id
1234967
1234968
1234969
1234970
1234971
1235365
1235366
1235367
1235368
1510417
2902870
2902871
2904018
2904019
2904020
2904024
2904025
2904026
2904027
2905629
2905630
2905631
2905632
2905633
2905634
2905635
2905636
2905637
2905643
2905644
2905645
2905646
2905647
2905648
2906261
2906263
2906264
2906265
2906266
2906267
2906268
2906269
2906270
2906697
2906698
2906699
2906700
2906701
2906702
2906703
2906704
2906705
2906706
2906707
2906708
2906709
2906710
2906711
2906712
2906760
2906761
2906762
2906764
2906765
2906766
2907123
2907124
2907506
2907507
2907508
2907510
2907516
2907517
2907518
2907519
2907520
2907521
2907522
2907523
2907524
2907526
2908442
2908443
2908444
2908445
2908446
2908447
2908448
2908449
2908450
2908451
2908452
2908453
2908454
2917051
2917096
2918277
2918426
2918637
2918956
2919217
2920736
2920737
2920738
2920739
2920740
2920741
2920742
2920743
2920744
2920745
2920746
2920747
2920748
2920749
2920750
2920751
2920752
2920753
2920754
2920755
2920756
2920757
2920758
2920759
2920760
2920761
2920762
2920763
2920764
2920765
2920766
2920767
2920768
2920769
2920770
2920771
2920772
2920773
2920774
2920775
2920776
2920777
2920778
2920779
2920780
2920781
2920782
2920783
2920784
2920785
2920786
2920787
2920788
2920789
2920790
2924321
2924322
2924323
2924324
2924325
2924326
2924327
2924328
2924329
2924330
2924331
2924332
2924334
2924335
2924336
2924337
2924338
2924339
2924340
2924341
2924342
2924343
2924344
2924345
2924346
2924347
2924348
2924349
2924350
2924351
2924352
2924353
2924354
2924355
2924356
2924357
2924358
2924359
2924360
2924361
2924362
2924363
2924364
2924365
2924366
2924367
2924368
2924369
2924371
2924372
2924373
2924374
2924375
2924376
2924377
2924378
2924379
2924380
2924381
2924382
2924383
2924384
2924385
2924386
2924387
2924388
2924389
2924390
2924391
35200832
35200833
35200834
35200835
35200836
35200838
35200839
35200840
35200841
35200842
35884986
35885277
35885310
35888439
36053205
36053206
36053207
36064263
36064264
36064265
36064266
36064267
36064268
36064269
36064270
36073742
36073743
36073744
36259272
36259506
36264080
36264990
36271733
36274841
36275195
36277094
36282227
36282228
36282229
36282230
36282231
36780244
36780245
36780246
36780247
36780248
36787592
36787593
36787594
36787595
36787596
36787597
36809230
36809302
36809305
36813698
36955088
36956281
36968175
40709860
40709862
40709863
40710133
40710134
40710135
40711752
40711753
40711754
40713976
40718528
40743771
40743772
40743773
40743774
40743775
40743776
40743777
40743778
40743779
42614330
42614331
42614332
42614333
42614335
42614336
42614337
42614338
42614339
42614340
42614341
42614342
42614343
42614344
42614345
42614346
42614347
42614348
42614349
42614350
42614351
42614352
42614353
42614354
42614355
42614356
42614357
42615331
42615332
