concept_id
43790024
1511133
43255335
41212028
36784635
44102773
41242962
21156848
43844324
21117383
43772201
35781519
43678518
41365521
21166424
35780660
21112144
2913068
41368163
43152262
35746196
41353964
1511412
35854526
790202
1511410
41361472
35829862
21156687
41351846
36882899
40731147
1511417
784574
36923696
36780118
41355958
40993062
41118088
1511413
21127123
35782116
36881043
1511414
40731146
784572
41352599
1511418
43186210
43660505
43208115
783565
43844323
43291602
43714158
21078065
35140137
36780116
41362599
36930369
40715457
43287905
43164301
40941611
36216336
21136853
1511419
35605605
1511142
35781753
21102334
2903099
1511135
2913061
43174388
43664546
783566
40715459
41222754
21156686
19054827
1511415
40731145
1511132
36503809
36060012
784573
21033533
21107483
36780119
40930525
36784639
41366713
36784638
41352090
2913066
35151662
21023765
2913064
19058076
21028960
36784641
43258966
43608474
36784637
783564
41055260
35605606
21043452
21131608
21082641
21023764
1511140
42614850
41371025
43282444
41371024
1511408
2913065
21028959
43806313
41191681
1511141
42481603
1511406
21131609
35782660
35854525
1511139
2913063
1511407
42614851
21072980
43291603
41357186
43293344
36784640
21092453
43822240
1511138
21082642
41369335
21171084
43826250
40715456
36784636
43141170
783567
1831623
1511409
1511411
790203
1511136
43286143
43196240
2913062
43296907
36060009
40715458
44038028
36880074
19054825
40730695
36965976
21102335
36780120
41300657
36967214
36060010
41236613
36780117
36503426
36895466
41353684
1511416
35749611
36060011
36895486
41191680
21107638
2913067
2903098
43293345
35750343
41357023
21127124
35854527
43734514
41003964
1511134
21166423
43255334
2913069
