concept_id
19002912
19085715
19085716
19122581
19122582
19123288
19123289
21049228
21058993
21065723
21075669
21078675
21098281
21105022
21137501
21144269
21154199
35132932
35144230
35152370
35161520
35606425
35606426
35606427
35606428
35784125
35784358
35784359
35896749
35896750
35896751
35897447
35897448
36223787
36234419
36779153
36779154
36779155
36779156
36779157
36785657
36785658
36785659
36785660
36785661
36785662
36879873
36885664
36888000
36890969
36892776
36893762
36895988
36896034
36896077
40130071
41053142
41112678
41178495
41248659
41310748
41393445
41395775
41396421
41397460
43142569
43208538
44101535
