concept_id
1715315
1715316
1715317
1715319
1715320
2918149
2918150
2918151
2918152
2918153
19096797
19097818
19098169
19102743
19106117
19106118
19111020
19111021
19113427
19113428
19121119
21065508
21165999
35776773
36225860
36225861
36225862
36228783
36228784
36228785
40058655
40058656
40058657
40058658
40112899
42614502
