concept_id
21056765
36968598
43179252
36119570
37497234
36935145
36923494
37497235
43157333
36927945
45775164
44125076
36931185
43157331
37497239
37497237
45775030
36248547
37497233
36931529
44082734
43168189
37497236
36937704
21076513
36941393
36248546
36931817
44054438
21155049
36248545
36118648
43135174
37497242
36936005
36118649
37497240
37497223
45775027
36248548
40854161
36946485
36943931
36967643
45775020
36119571
43157332
37497238
44063253
40916310
45775029
35754951
36945613
37497241
37497224
37497225
45775026
45775025
37497222
