concept_id
587620
589191
793735
793736
793737
793738
793776
793777
793779
793780
793781
793782
1353011
2060972
2060973
21020971
21020972
21030698
21050321
21060173
21070102
21070104
21079825
21089550
21118982
21128770
35408658
35411892
35603893
35603894
35603895
35603896
35603897
35603898
35603899
35603900
35603901
35603902
35745136
35749329
35765931
35774502
36119786
36119787
36119788
36119789
36119790
36119791
36119792
36119793
36119794
36119795
36119796
36215273
36241386
36786023
36786024
36786025
36786026
36786027
36786028
36786029
36879337
36881281
36883153
36883672
36883737
36883897
36884826
36885597
36887018
36887209
36891557
36892715
40737298
40737299
40737300
40737301
40737302
40821743
40847536
40860602
40895042
40920653
40957272
40992675
41003330
41023615
41034441
41065554
41074048
41076769
41086402
41097111
41110399
41117695
41128443
41180244
41304518
43030133
43030134
43038563
43038564
43038565
43038566
43038567
43038568
43147186
43153495
43164510
43169253
43169254
43175570
43191210
43202290
43208338
43208339
43213095
43213096
43596839
43596840
43607071
43608562
43626518
43642063
43643252
43678193
43679296
43722742
43751038
43767825
43770512
43786972
43840052
44029910
44045821
44047924
44050982
44057339
44060934
44063997
44097460
