concept_id
41188593
35751576
41291254
41135645
1735555
40885843
43782783
19087442
1377171
40734261
19063157
43201005
2059306
2921571
40885845
19081492
41072758
41260154
1735556
40885844
19063155
1377169
21074063
1734413
36957566
35865742
1971297
43602780
2059305
21093474
21044465
43167993
963935
40854521
36222777
19007385
43746672
35743256
21024851
36035872
40948131
36944946
43854865
36226190
35776933
43675095
963936
35865841
40734803
43134972
783408
19023560
1735557
36035873
43746671
41104231
21054251
1377141
21152485
37593068
36237854
2059302
21093475
41094771
40845137
41010391
1971298
36035875
43167994
44028454
19081479
1377168
41291252
43602779
35743255
21044464
40854522
21132656
963934
40885842
2059304
36074758
21054249
41072761
44095770
41135644
41229345
42944028
40051649
44178778
40854523
1377167
1735558
37593065
43167995
41291253
40734802
36074755
21054250
21054252
40845136
36074757
21093476
41104232
21103402
42944022
2059303
44069949
19081478
41291251
36239273
41063150
36785446
41010390
35759936
21113250
41207166
963932
42944027
40734804
43818773
43145848
2059300
44178777
2059301
44102016
1377163
43145847
21113252
44182519
43145845
40916737
40916736
43031300
43189968
41104233
19021901
19120739
43584749
40734807
35786862
41241629
40051647
1735559
40734801
41281635
41022659
21103401
21093473
43728755
43584747
37593066
36222778
963929
21024853
36074756
21074064
19023562
43031302
42944023
41250778
36785443
41015851
41260155
36942070
44088975
36035871
43201006
41291255
41166916
44125155
963938
21142607
40948134
19081480
21132654
40051650
41104234
43675097
43818774
43800643
1734411
1734410
43157096
21106867
43031299
21132653
963933
41000936
40734805
43800642
21074061
41229346
43584748
41322584
44080190
43764625
43157095
43031301
44127988
43638898
21113249
43189966
1734412
41179255
36785445
41219763
36923143
41322583
42944025
963930
40734806
37593064
40051651
36239522
21074060
36946742
43584750
43145846
41281636
42944026
21059352
43189967
40948132
2921570
40938574
43782784
21054248
41166917
36226191
40969624
1377170
41260156
19063156
40948133
41072759
21083746
44125156
44159968
42944024
21024852
40051648
36237855
41229347
40876299
41072760
41219764
37593067
963937
43675094
36505719
36785444
2921569
19023561
