concept_id
801201
1243851
2002363
2002364
2002365
2002366
2002367
2721123
2721124
2721125
3171275
3182039
4028623
4059885
4081380
4083057
4120445
4121104
4122920
4125486
4125487
4125488
4139690
4142405
4143404
4144157
4144882
4145532
4186582
4240337
4242257
4265436
37152106
37154552
40484034
40486968
40492289
44514755
44515878
44783964
44790154
44791523
44793170
44807911
46271079
46272967
