concept_id
44047430
44048838
44048839
44057005
44061789
44063270
44082743
44082744
44083789
44086142
44093106
44095715
44100456
44111050
44111895
44114705
35415320
43164475
43208303
44052262
44065245
44092334
44061821
44067448
44094321
44095150
40821764
36950689
36931448
36943257
36926418
36931352
36922313
36927890
36937343
36929936
36937593
36942442
36953356
36923892
36946171
36947147
36947509
43281761
43292591
43274241
36933345
43261494
43261495
43641655
43587495
43839615
43749411
43713465
43659803
43821523
43659805
43587497
43605577
43803422
43749412
43821524
43641656
43749413
43605578
40851024
40870013
40825040
40832051
40838797
40838932
40838933
40857296
40857297
40864786
40864787
43659804
43623448
43695641
40838798
40882253
40885492
40888606
40944570
40944571
35861988
35861989
35861990
35861991
35861992
35861993
35861994
35861995
35861996
35861997
35861998
35861999
35862000
35862002
35862003
35862004
35862005
35862006
35862007
35862008
35862009
35862010
35862012
35862013
35862014
35862015
35862016
35862017
35862018
35862019
35862021
35862022
35862024
35862025
35862026
35862028
35862029
35862030
35862032
35862033
35862034
35862035
35862036
35886501
35886502
35886503
35886500
40906476
40916363
40916365
40921162
40926973
40937838
40947769
40947771
40947772
40916364
40947770
43217790
43184867
43184870
43151873
43163017
43184871
43140835
43140836
43217791
35862001
35862020
35862027
35862031
35862011
35862023
40171822
40173165
40171823
19120798
40137867
19125469
1710659
19129077
40147469
40147470
2052718
2052720
2052719
2052721
19047527
1710621
19071718
1710654
1710655
1710656
1710657
40095222
40097201
40051162
40051161
40095221
40095223
40097200
19116946
19120186
43211101
43145154
43156336
43200290
43200291
43200292
43156337
43189263
43189264
43200293
43145155
43134210
43189265
43167287
43178347
43167288
43167289
43167290
43145156
43200294
43211102
43178348
43167291
43167292
43134211
43156338
43178349
43200295
43134212
43211103
43156339
43167293
19072156
1710658
40095224
19043795
19117688
43178346
40749147
40749145
42967484
42967485
42967486
41114498
41094044
41100606
41100704
41103893
41103894
41107092
41135303
40749146
41094043
41132018
41147932
41151295
41163374
41163375
41163376
41166549
41169649
41169650
41178958
41187845
41194553
36895786
36880255
36890046
36891879
36889901
36885141
41182328
41197947
41197948
41201042
41201053
36879888
36885670
36895806
44032033
44043480
36895800
40714443
40714442
40714440
36779742
36779743
36779744
36779745
36779746
36788883
36788884
36788885
36788886
36788887
36788888
44025726
44026191
44040584
40714441
44033550
43025639
43025640
43025641
40958252
40963441
40975510
40975511
40978751
40978752
40981882
40989515
41006884
41006885
41010076
41010077
40975509
40987956
41015711
41037970
41037971
41069221
43609440
43825552
43861741
41041197
41041198
41041200
41051695
41072409
41069222
41364498
41365231
41362040
41381586
41382002
41382003
41432537
41433352
41434399
41378269
41367239
41435313
41435384
36239208
36239209
1718459
1718460
1718461
1718462
1710616
1710617
19010179
1710612
36218349
36218350
36218353
36218354
36219236
36219237
36219266
36219267
36219437
36219438
36238738
36238740
36238741
19006864
36219234
36238742
1710615
19025941
44159914
44171218
44171219
44174951
44178716
44182457
19022896
19027669
36259364
36262839
44159913
36271282
36273069
36273917
588291
589144
21039123
21147040
21176533
21147041
589584
587054
587311
21098871
21118438
21112112
21092416
21161285
21161286
21082608
21171051
21121803
21053217
21171052
21033502
21092417
21161287
21141532
21063041
21171053
21142103
21171593
21171594
21102875
21102876
21142104
21092967
21024319
21034049
21024320
21151898
21034050
21112696
21142105
21132158
21122326
21034051
21161843
21122327
21024321
21132159
21132160
21142106
43187458
43165475
589954
21030129
35803592
21082607
41213681
41256601
41256602
41256603
41287653
41225715
41236246
41244664
41250071
41264435
41270318
41270319
41290899
41290900
41232112
41280882
41287562
41290898
41294029
41322222
41322223
41322224
41322225
41290901
41290902
41306667
35743803
35743804
35743805
35748010
35752143
35764659
35764660
35764661
35768845
35773211
35748011
35756373
19107920
36219235
35756372
