concept_id
36935364
36927159
36935870
36939249
36930072
36968829
36941879
36922765
36933451
36927475
36927774
36925204
36939944
36937773
36949131
36956805
36947079
36931827
36933028
36924122
702498
702500
702655
702503
702505
702507
702656
702508
702509
702657
702511
702658
702512
1301663
1302346
1301664
1301666
702501
702502
702506
702510
1301665
1302347
