concept_id
44075666
36928378
36965364
36932658
36952441
36927629
36935777
36933314
36947912
36929765
36920726
36940563
36939366
36950952
36967748
36934611
36967320
36923726
36934804
36930184
36950929
36946379
36959677
36948459
36966420
36942379
36934883
36922370
36958755
36943622
36930178
36919728
36941065
36924820
36948984
44127511
36956595
36920311
40835035
40874076
35868184
35868185
35868186
35868565
35868566
35868567
35868568
35868570
35868571
35868572
35868574
35868576
35868579
35868580
35868581
35868582
35868584
35868585
35868586
35868587
35868588
35868589
35868590
35868591
35868592
35868593
35868595
35868596
35868597
35868598
35868599
35868600
35868601
35868187
35868188
35868189
35868190
35868191
35868192
35868194
35884749
35887777
35868569
35831276
35831275
35831274
35831328
35831327
35831272
35829026
35829025
35828394
35828160
40905015
40928352
40936269
40946869
40953106
35868193
35868577
35868578
35868583
35868594
35868575
35887778
35887776
35831273
35829839
35868573
43175147
43175148
43207936
43207937
43175149
43175150
43153083
2903357
43164112
43207938
43041083
43041084
43041085
43041086
43041087
43041088
2026846
2027413
2027414
40165090
40163963
40165093
40165062
40163964
40165091
40165092
40165084
40165089
40163962
40165085
40165086
40165096
40163977
40165099
40163978
40165097
40165098
40165063
40165064
40165066
40165065
40165067
40165068
40165070
40165069
40165075
40165076
40165078
40165077
40165079
40165080
40165083
40165081
40165088
40165082
40165073
40165094
40163965
40163961
40165087
40165074
40165095
2009615
2027412
2026845
1318164
1318167
40066869
40066868
40066870
40066837
42920378
42920379
42920380
42920705
42920706
42920707
42921348
42921349
40066864
40740720
40740719
40740718
40740716
40740714
40740713
40740712
40740711
40740710
40740709
40740708
40740653
40740652
40740651
40740650
40740648
42952814
42952815
42952817
42952818
42952819
42952821
42952822
42952823
42952824
42952825
42952827
42952828
42952830
42952831
42952832
42952833
42952834
42952835
42952836
42952816
42952820
42952826
42952829
42920709
41134410
41134411
40740715
40740649
41155219
36895570
36895544
36888503
41209895
41209896
41175214
36893618
36882838
44036775
36879994
40715039
40715038
36780213
36786729
35135305
35129354
35129427
35129611
35129654
35129711
35129790
35129925
35129967
35130397
35130437
35130592
35130709
35130952
35131161
35131492
35131753
35131962
35132568
35133302
35133328
35133404
35133844
35136766
35137025
35137350
35138087
35138123
35139578
35139866
35141063
35141078
35141097
35141251
35141374
35141553
35158219
35158293
35159088
35159405
35159504
35159567
35159915
35160198
35160277
35160437
35160979
35161129
35161585
35161592
35161792
783190
783192
783193
783194
783196
784399
784400
784401
784402
36786730
35134633
35136402
784411
784551
784552
784553
43144406
43210344
43210345
43199556
43155606
43188529
43177567
43166532
43166533
43133516
43133517
43199557
43166534
43133518
43166535
43166536
43155607
43210347
43210348
43166537
43166538
43210349
43210350
43177568
43028511
43028512
43028513
35142574
35143641
35143715
35143827
35143979
35144186
35144791
35144942
35145074
35145412
35145669
35146285
35146980
35147683
35147881
35148965
35149132
35149410
35149639
35150064
35150114
35150286
35150923
35151143
35151441
35151756
35152182
35152637
35153145
35153155
35153401
35153962
35153993
35155045
35156440
35156623
35156695
783191
35141534
35143397
35143051
35144742
35146319
35147087
35147433
35151048
35153980
35154989
35155774
35156315
35158002
35158330
35159856
35160394
40990902
41021874
41021876
40998777
40998778
41009204
41009205
43177566
43144407
43188530
43210346
43177569
43155608
40977853
41009203
41029797
41021875
41053122
41060961
41060962
41071595
41078034
42628858
42628860
42628863
42628866
42628857
42628864
42628865
36224690
36224908
36224909
36224910
36227744
36224691
36227742
36227743
35782226
42628859
21077138
21155669
21176310
21166540
21097731
21078161
21068372
35781783
36407546
36407547
36408033
36408245
36410720
36410794
36410807
36410846
36261875
36262713
36264479
36267869
21038874
36403658
36272378
36272919
36278800
36278874
36278976
36278981
36279193
36279424
36279532
36279683
36279701
36410608
36270395
21060030
21109140
21128639
21060031
21118868
21030572
21079691
21069947
21020827
21109141
21030573
21050183
21050184
21060033
21020828
21050185
21118869
21069948
21168116
21158351
21099310
21099311
21138526
21118870
21020829
21138527
21158352
21099312
21079692
21148394
21168117
21030574
21109143
21158353
21060034
21109144
21158344
21069943
21050179
21158345
21168113
21128636
21030571
21148390
21020825
21158346
21050180
21069944
21040409
21069945
21089403
36274362
21128637
21089402
21138524
21138525
21079689
21158347
21148391
21079690
21060029
21040410
21040411
21050181
21158348
21128638
21158349
21138528
21109139
21148393
21069946
21050182
21060032
21158350
21168115
21109142
21099313
21168114
21148392
21099309
21020826
21099314
41228119
41271714
41217620
41240887
41240888
41279407
41279408
41310725
41310726
41321316
41321317
41321318
35745250
35745251
35745252
35745253
35749431
35753620
35753621
35754832
35757775
35761962
35766039
35770345
35770346
35770348
35770349
35770350
35770351
35774607
35774608
35742284
35770347
35828393
43197038
1318137
40740717
35133501
35158321
783195
36410591
