concept_id
44090487
44098002
44120914
44072176
44090486
36949985
36933954
36920275
36943373
36946956
36948611
36955961
36967765
36930632
36951009
36955296
36920338
36946786
36950394
2901759
2901760
2901757
2901758
40744886
40744885
40744884
41181551
40719458
40719180
40719140
40718627
35134215
35151699
41411219
41411270
41411483
41411584
41411183
41411405
41446104
41446114
41446116
35603109
35603110
36248427
35603111
35603112
35603114
35603115
35603116
35603117
35603118
35603119
35603120
35603121
35603122
35603123
35603124
35603125
35603126
35603127
35603128
36248428
35785873
35785887
35785914
35785926
21089195
21177628
21177629
21029755
21167264
21167265
21039608
21039614
21137698
21177068
21069123
21057502
35789738
35789744
21089196
21077243
21145820
21175304
587032
587125
590170
587545
21021976
21110335
21021977
42479036
42483165
42482556
42483166
42479038
42480789
42480211
42482557
42479645
42483167
42482558
42482021
587944
587128
21129831
42479037
42481397
41274780
41328959
41330319
41317898
41331919
35777856
35778139
41005826
