concept_id
35897409
35897410
35897411
35897412
35897413
36036561
36036562
36036563
35897408
2912967
2912968
2912970
2912971
2912972
2912973
2912976
2912977
2912978
2912980
2912981
2912983
2912985
2912986
2912987
2912988
2912990
2912991
2912992
2912993
1831635
1831636
1831634
2912969
2912974
2912979
2912982
2912984
2912989
42875480
36810316
36810375
36810442
36810555
36811085
36811516
36811586
36811697
36811868
36812123
36812238
36812314
36812460
36812669
36812952
36812954
36813000
36813230
36813332
36813573
36813960
36814171
36814268
36814420
36814450
36814672
43026989
43026990
43026991
43026993
43026995
43026997
43026998
43026999
43027000
43027002
43027003
43027006
43027007
43027008
43027009
43027010
43027011
43027012
43027014
43027015
43027016
43027017
43027018
36811279
36813357
43027005
43026992
43026994
43026996
43027001
43027004
792650
792651
792652
792653
792654
792656
792657
792658
792660
792661
792662
792663
792664
792665
792666
792667
792668
792669
792670
792671
792672
792649
792659
905640
35804280
35804281
35804294
35804258
2912975
