concept_id
40744138
40744137
40896902
41091243
36894510
36880909
36879010
40959212
41081216
41247295
41298197
35746570
35754952
21155047
21027337
21145106
21164872
21125336
21086244
21056762
21155048
21037113
35763279
36880869
36887943
36891487
35410269
36887942
21037112
