concept_id
44046751
44046752
44046753
44049157
44049160
44049161
44049162
44049163
44056588
44056589
44056590
44059754
44059755
44059757
44059758
44059759
44059760
44062181
44062182
44062183
44062184
44062185
44062187
44069473
44072580
44072581
44072582
44074898
44074901
44074902
44074903
44074904
44074905
44074906
44074907
44082276
44082278
44082279
44082280
44085462
44085463
44085464
44085466
44087760
44087761
44087763
44087764
44087767
44098364
44098366
44098367
44100783
44100784
44100785
44111238
44111239
44111241
44111242
44111243
44111244
44111245
44113617
44113618
44113619
44113620
44121191
44124442
44124443
44124444
44124445
44124446
44124447
44124449
44126773
44126774
44126775
44126776
44043598
44053796
44053798
44053799
44053800
44053801
44066803
44066804
44066805
44066806
44066807
44066808
44066809
44092504
44092505
44092506
44092507
44105414
44105415
44105416
44105417
44105418
44105419
44118378
44118379
44118381
44118382
44053797
44053802
44056591
44059753
44059756
44062186
44066800
44066801
44066802
44074899
44074900
44082277
44085465
44087762
44087765
44087766
44092508
44098365
44113616
44113621
44049159
44079496
44118383
44118384
36930663
36952593
36926654
36964103
36930679
36922321
36940294
36936936
36953604
36960189
36935917
36960695
36960606
36929736
36943544
36924271
36955891
36920861
36964321
36968271
36963771
36961998
36933288
36932055
36941735
36938306
36932469
36944144
36948654
36955538
36926337
36926999
36962993
36959518
36919440
36959682
36943065
36962772
36946083
36969078
36965269
36968458
36964260
36953252
36938605
36969566
36947301
36967568
36931672
36948421
36937841
36943995
36937498
36967136
36948988
36925504
36943824
36928605
36933951
36949518
36946410
36963351
36920181
36946106
36955932
36941940
36941631
36937566
36967567
36937109
36931223
36931739
36925248
36966741
36958013
44118380
44124448
36933889
36928795
36938493
36958240
36947639
36957576
36934423
36930507
36938374
36945240
36940348
36924358
43295679
43279423
43274073
43263053
43274072
43268563
40851645
40851647
40851649
40851650
40851651
40851652
40851648
40882912
40882913
40882914
40882915
40882916
40913872
40913875
40913876
40913877
40913878
40913879
40945188
40945189
40945190
40945191
40945192
35867818
40913873
35898106
35898107
35898108
35898109
35898110
35898111
35898112
35898114
35898115
35898116
35898117
35898119
35898120
36035681
36035682
36035683
36035684
36035685
36035686
36035687
36035688
36035690
36035691
36035692
36035693
36035696
36035697
36035699
36035700
36035701
40927374
36035587
40913874
40913880
36119657
36119658
36119659
36119660
36119661
36119662
36118654
43207191
43218209
43185284
43163436
43141234
43174446
43207192
43163437
43163438
43185285
43196298
43174447
43218210
43152328
43141235
43218211
43174449
43207193
43174450
43141236
43207194
43218212
43141237
43207195
43174451
43141238
43174452
43152329
43207196
43185288
43174453
43152330
35898113
35898118
36035680
36035689
36035694
36035695
36035698
43174448
43185287
36035679
2925142
2925182
2925183
2925184
2925185
2925188
2925189
2925190
2925191
2925192
2925193
2925194
2925195
2925196
2925197
2925202
2925203
2925205
2925206
2925207
2925208
2925209
2925210
2925211
2925212
2925213
2925214
2925215
2925216
2925217
2925219
2925220
2925221
2925222
2925223
2925224
2925225
2925228
2925230
2925231
2925232
2925233
2925234
2925235
2925237
2925238
2925239
2925240
2925241
2925242
2925243
2925244
2925245
2925246
2925247
2925248
2925250
2925251
2925253
2925257
2925258
2925259
2925261
2925262
2925263
2925266
2925268
2925269
2925270
2925271
2925272
2925273
2925274
2925275
2925276
2925277
2925278
2925279
2925280
2925281
2925282
2925283
2925284
2925285
2925286
2925287
2925288
2925292
2925293
2925294
2925295
2925296
2925297
2925298
2925134
2925300
2925301
2925236
2925289
1830694
1830695
1830696
1830697
1830699
1830701
1830702
1830703
1830704
1830705
1830706
1830707
1830708
1830710
1830711
1830712
1830713
1830714
1830715
1830698
42614182
42614183
42614184
42614185
42614334
1971067
1971069
1971070
1971071
1971074
1971075
1971076
1971077
1971079
1971080
2925255
1830700
1830709
1830716
42613198
2925187
2925198
2925201
2925204
2925229
2925249
2925254
2925256
2925260
2925264
2925265
2925291
2925299
2925227
2925186
43196297
43185286
2925199
2925218
2925252
2925267
2925290
2925200
19011081
19129390
42609381
42609382
42609383
42609385
42609386
42609387
42609388
42609389
42609390
42609391
42609393
43035929
43035930
43035932
43035933
43035935
43035936
43035937
43035938
43035939
43035940
43035941
43035942
43035943
43035944
43035945
43035947
