concept_id
44049780
44060147
44085847
44101388
44108362
44111601
44114226
44123062
44123063
44132604
44132754
44132873
36928309
36954009
36959815
36934922
36949047
36952032
36923246
36951747
36945889
40825849
40852838
40884095
40884096
40897161
36037131
36037327
40946376
43163596
43141386
43196433
43141387
1832199
1832058
43207347
43038530
43038531
43038532
43038533
43029656
2030348
2030349
43029657
537648
537649
19084346
40098012
40098011
19082131
43147511
43169537
43169538
43158671
43213385
43202563
41102514
41122950
41196515
41196513
41196514
44032386
44042771
995281
40990680
41021659
40977355
41008680
41008679
41071106
41407731
41409394
41409684
41407860
41408532
41408761
36224243
36240488
46276190
46276191
46276192
46276194
46276195
46276199
46276193
46276198
537647
35785586
21147481
21039553
21059138
21167214
21175478
21047895
44159638
44167196
44190065
44197029
21165738
21047894
44189650
36277651
36277773
36277892
21151346
21131580
21033506
21112114
21151347
21043422
21092421
21053223
21092422
21171057
21131581
21023730
21161293
21023731
21141537
21082609
21171055
21171056
42483186
42482582
42479667
42482583
42482043
42479059
42481416
42480809
41329535
41330205
41331996
41334063
41334720
41309951
41320843
41330410
41337119
35778106
