concept_id
44071428
44082794
44086213
44101990
36945006
36964123
36926510
36938833
36967702
36920124
36920793
36960143
36954486
36956075
36963478
36927477
36945958
36919541
36934357
36933181
36926251
36938633
36922332
36959185
36935844
43280429
43291275
43296667
43258654
43264280
43269767
36944016
36925920
36941079
36121165
2906400
2906401
2906402
2908737
2902224
2902422
2902658
2903143
36121164
42615263
2908738
42615264
701787
701788
701789
702601
701790
44042858
40960424
41000700
41350592
41349257
41346811
41349832
36224196
42902568
42902757
40242047
40242046
40242048
40241532
36233389
40241531
40242045
21156573
21068165
21107388
21087733
21095995
35754221
35762251
35779358
35779370
35779490
35779567
35779678
35779703
40242044
21056733
