concept_id
43280323
43258563
43280324
43263984
35898015
35898016
35898017
35898018
1971005
40745832
40745831
40745830
40745829
40745827
40745826
40745825
40745828
41102746
782986
782987
782988
782989
782990
782991
43026733
43026734
43026735
43026736
43026737
43026739
43026740
43026741
43026742
43026738
43026744
21065979
21095401
21134601
21154419
45892579
45892580
36248922
36248923
45892581
45892582
45892584
45892585
36248924
36248925
793991
793992
793994
793995
793996
793997
793999
794000
45892586
793993
793998
912013
35806483
35804269
37556832
37557191
37558367
37558441
37558516
37558739
37558813
37560768
37560769
37560771
37560772
37560773
37560774
37558590
37558664
37561383
37561813
37561935
37560656
37560770
37561812
43026743
