concept_id
36924904
36924131
36969088
36941224
36954499
36953406
36952172
36939774
36961652
1537156
1537157
1537158
1537159
1537161
1537162
1537160
1537163
40743709
40743708
40743707
40743706
40743705
40743704
40743703
36787549
36787550
36787551
36787553
36787554
36787555
36787552
793844
793859
793860
793861
793862
793865
793867
793868
793869
793863
793866
