concept_id
36924900
36967117
36940549
36961534
36960328
36922273
36920506
36955709
36934690
36941353
36933962
36945348
36954120
36960501
36967906
36966153
36969249
36943320
36951029
36928898
36962253
36927980
40855000
40867373
2909146
2909147
2909148
2909149
2909150
2909152
2909153
2909156
2909157
2909158
2909159
2909162
2909165
2909166
2909167
2909169
2909170
2909171
2909172
2909173
2909174
2909175
2909176
2909160
1831964
1831965
42613214
42613215
2909151
2909155
2909168
2909154
2909161
2909163
42683932
42683931
42683930
1525514
1525515
1525517
1525518
1525519
1525520
1525521
1525522
1301429
1301430
1301431
1525513
42929383
42929384
42929385
41189695
35130258
35136771
36505319
35153629
41010885
21066061
21144572
21144573
21115160
21036605
21134685
40226584
40226583
40226585
36222380
36222381
36233737
40226579
40226581
40226582
40226580
1510448
1510449
1510450
1510451
41229826
21095475
36233738
