concept_id
44074099
44097826
44083385
44129190
40880598
2925529
2925716
43197056
43207967
43197057
2938071
2938072
1830649
42615570
42615571
43207966
43186043
43041029
43041030
43041031
43041032
36065032
36065034
36065035
36065036
36065037
36065033
36073718
36065031
40745818
40745817
40745816
40745814
43135630
43157787
43168656
40745819
43146538
43157786
36892569
41174275
36787933
36787934
36787935
36787936
36787938
36787939
36887571
36787937
43026759
43026760
40993664
45892531
45892534
36248895
45892538
46233849
46233850
46233852
36248894
21110339
21149614
21159555
21110340
905617
35804056
37557221
41274435
41243582
35770006
44094839
43179721
46233851
