concept_id
36037129
36037130
36037249
36037325
36037326
1972401
1972695
1972696
36409683
36409684
36409772
36409802
36409833
36409861
36409931
36409955
36410014
36411497
36411502
36411530
36411563
36411589
36411600
36411602
36411615
36411616
36411623
36411624
36411777
36411787
36411788
36411803
36411817
36411835
36411843
36411854
36411864
36411866
36411868
36411869
36411872
36411876
36411878
36411879
36411880
36411881
36411885
36411886
21098401
21098402
21029662
21039516
21059099
21029676
21157445
21069045
21117990
21157447
21108293
21177041
21029728
21177042
21078869
21118049
21078870
21059171
21177062
21029751
21118072
21029752
21088589
21147522
21127843
21029753
21108310
21040201
21108936
21148170
21099131
21029763
21137703
21108317
21177072
21147540
21039619
21107047
21057938
21097189
21097190
21057939
21166025
21175756
21097193
44196893
44197257
36403692
36403693
36404204
36405078
36405079
36405248
36406021
36406022
36406646
36407272
36407410
36408118
36408119
36408293
36408889
36411887
36411888
36411892
36411896
36411901
36411904
36411905
36411907
36411910
36411911
36412411
36412413
36412416
36412419
36412422
36412427
40744929
40744928
40744927
40744924
40744923
40744922
40744921
40744920
40744919
40744926
40846732
40846733
40858335
40867604
40877861
40891704
40929801
40929802
40929803
40940169
42876393
41096327
41127605
41141627
41170638
41179945
41190210
41204248
41211380
40953907
40953908
41002530
41002532
41016161
41019352
41023315
41023316
41033627
41033628
41047472
41064761
41064760
41405366
41405516
41405737
41405811
41405913
41405962
41406197
41406273
41406314
41406400
41406442
41406466
41406609
41406700
41406855
41406885
41407122
41407220
41407278
41407356
41407473
41407675
41407676
41408085
41408187
41408300
41408427
41408602
41408834
41408835
41409010
41409157
41409315
41409907
41409979
41410156
41410250
41410378
41410436
41410565
41410567
41410587
41410747
41410814
41410848
41410879
41410898
41410916
41410941
41410954
41410995
41411041
41411055
41411095
41411431
41411503
41411554
41411608
41411690
41411714
41411852
41411878
41411900
41411905
41411909
41411918
41410746
21085592
21026703
21026704
21164204
21026705
21134568
21026706
21095380
21173975
21164205
21065950
21173976
21065951
21115053
41446317
41446337
41446350
41446354
41446365
41446366
41446375
41446415
41446416
41446424
41446429
41446462
41446467
41446472
41233112
41273170
41283268
41283269
41283270
41283271
41283272
41297115
41328114
41328556
41329608
41329882
41329883
41331158
41331159
41331397
41331566
41331832
41332524
41332525
41332526
41333220
41333221
41334147
41334306
41334563
41335490
41335637
41336326
41336810
41337230
41337625
42479389
42482875
42480018
42482822
42480029
42478854
42479927
42483026
42481663
42478824
42481843
42480467
40719585
40719584
40719583
40719582
40720001
40720000
40719999
40719998
40719353
40719352
40719351
40719350
40719348
40719347
40719346
40719694
40719692
40719691
40719690
40719689
40719688
40719146
40719145
40719144
40719143
40719139
40719138
40719137
40719136
40719073
40719072
40719070
40718571
40718569
40718568
40718566
40718564
40718563
40718562
36418943
36418944
36418945
36418946
36418947
36418949
36418976
36418977
36419010
36419015
36419017
36419018
36419057
36419059
36419102
36419103
36419104
36419106
36419107
36419140
36419141
36419163
36419164
36421107
36421108
36421111
36421112
36421113
36421114
36421115
36421116
36781697
36781698
36781758
36781770
36781781
36781799
36781834
36781835
36781847
36781863
995285
36503895
36510181
36505651
36504279
36506971
36505865
21137680
21039588
21049437
21177633
21157517
21049445
21118088
21059197
21087373
21126547
21097191
44197334
36406023
36409685
36409703
36409745
36409879
36409974
36410013
36411510
36411519
36411599
36411760
36411844
36411902
36411908
40744925
41108141
41159080
41172716
36878697
40971153
41002529
41405517
41407575
41408301
41409156
41410093
41410311
41410566
41410647
41411810
41411885
41411921
21075860
21105224
21075861
21105225
21065949
21134569
21046353
21154394
41446326
41446338
41446346
41252359
41328268
41331157
41332768
41332769
41333219
41333910
41334962
40719349
40719695
40719071
40718570
40718567
36418948
36419009
36419016
36419056
36419058
36419101
36419105
36421109
36421110
36781782
36781798
36781836
37593651
37593670
37593756
21175757
40898701
41179944
41407279
41410683
41410849
41411525
41446408
41331833
40719693
40718565
41002531
41054561
