concept_id
44051899
44056299
44057811
44059383
44061538
44064869
44068394
44069237
44072202
44074300
44085063
44094088
44106976
44109355
44126158
44126159
44129513
35419541
35419542
35419543
35419544
35419546
35419547
44044857
44092231
44118074
44085062
44120941
44129512
35419540
35419545
36944916
36948449
36930397
36963082
36951088
43275010
43280316
43263966
43269441
43286317
43264452
43297076
36926512
43280315
35867884
35867885
35867886
35867887
35885001
35867888
35885050
2903336
2903337
2903338
2903339
2903341
2903342
2903343
2903344
2903345
2903340
2925440
2925441
43143578
43154720
43187673
43209539
43176724
43154721
43187674
43176725
1830682
1830683
1830684
1832447
1832448
1832449
43153206
43164239
43142085
43186151
1830681
43208061
43183348
43172429
2027398
1333381
1333522
43172428
2027397
36053520
36073654
36073655
36073656
36073657
36053521
36073973
36056799
36056800
36056721
36056802
36056804
36056805
36056806
36066468
36066469
36066470
36053519
36073658
36056807
36066467
36074934
36074935
36056803
42920566
42920567
42920568
42924644
42924645
42924646
42924647
42924648
40755756
40755755
42924643
42924649
36890995
36893508
36884941
44030269
43192663
43170693
43192664
43137672
43181701
43203727
43214571
43137673
43192666
40715623
40715621
40715620
40715619
36780369
36780370
36780371
36790211
36790212
36790213
36790214
36790215
35135492
44027517
44040473
36888580
44038790
43192665
40715622
43214570
35145639
35150249
35154096
40220881
40220883
40220884
40220885
40220886
1333379
793267
793268
793269
793270
793271
793272
36223205
40220882
36279405
36279474
590127
35803548
35803549
35806094
35803566
35803554
35803550
35803551
42720725
42727088
42727837
42714774
42721217
42713118
42719376
36241589
588669
42727089
42729188
