concept_id
44075645
44088508
44098884
44114360
44124880
44124881
44127490
44054260
44092903
40863008
35884654
35884655
2918993
2918994
2918996
2918997
1831161
1831162
1831163
1831165
1831166
1831167
1831169
1831170
1831171
1831173
1831174
1831175
1831176
1831177
1831178
1831179
1831180
1831181
1831182
1832689
1831164
1831168
1832690
2918992
2918995
19018238
19018239
19018240
1586640
36074545
1586641
1586662
1586663
1586666
1586667
1586669
40058670
40058669
1586664
19098717
41147404
44030836
44036752
44036753
40736286
40736284
40736283
40736282
40736281
40736733
40736732
40736731
40736727
40736726
44041171
40736285
40736734
40736729
40736728
40712746
36812471
36813925
36810707
36811655
40990854
40998665
40967310
41017309
41404315
41404373
41404398
41404425
41404451
41404479
42629439
42629441
42629442
42629445
42629446
36249981
42629447
36249151
36249152
36249153
36249154
36249980
793890
793891
793893
793894
793895
793896
793897
793898
793901
793902
793903
793900
36225865
36225866
36242665
36242666
793899
35785041
36258647
36260966
36263774
36269027
21042834
21111538
21042835
21111539
21140941
21032935
21140942
21150783
21062438
21140944
21101698
21140945
21049304
21147395
21039492
21111540
21101696
21052633
21111541
21130982
41240854
41248529
35756765
36074546
19098412
40736730
