concept_id
36947036
36927396
36960101
36961898
36965285
36924625
36941980
36942833
36956845
36951756
36942255
36947297
36955803
36945360
36949264
36925661
36949851
36937327
36936807
36942904
702468
702471
702473
702653
702474
702476
702477
702478
702654
702479
702472
745845
745850
745851
745853
745854
745856
747697
747698
745849
745855
