concept_id
44057005
44060247
44062948
44067260
44073039
44082598
44082599
44085934
44088533
44101528
44108421
44111676
44121505
44127513
35409675
35409886
35410146
35411077
35412638
35413017
35415375
44079944
35407178
36963440
36938606
36929213
36961337
36933465
36933830
36929665
36952324
36947206
36944535
36952070
36933899
36943485
36960628
36942081
36931612
36942054
36941155
36931444
36928702
36927831
36930801
36953123
36964156
36930325
36943946
36953784
36943960
36922999
36966596
36968651
36936811
43294618
43294619
43278415
43272947
43267464
43267465
43272948
43272949
43289192
43256643
43294620
40831775
40835037
40835038
40842857
40842858
40853342
40853343
40853344
40853345
40853346
40853347
40853348
40853349
40874080
40874081
40874082
40874083
40825031
40825714
40853350
40884567
40884568
40884569
40884570
40894207
35859794
35859795
35859796
35859797
35859798
35859811
35859812
35859814
35859815
35859816
35859817
35859818
35859819
35859820
35859821
35859822
35859823
35859824
35859825
35859799
35859813
40905017
40905018
40905019
40915514
40921943
40928353
40936270
40936272
2917627
2917630
2917631
2917632
2917633
2917635
2917636
1971663
1971664
2917628
2917629
2917634
40173162
40173163
40173164
42614560
42655678
42655679
42874953
42874954
42874955
42874956
42874957
40137867
19125469
40146970
19129164
19129168
19129166
43206300
43151358
43217256
43217257
43140377
43162538
43140378
43206301
43173539
43140379
43151359
43162539
43184387
43206302
43151360
43151361
43206303
43206304
43184389
1769391
19047803
43162537
43195401
43195402
43162536
1769413
1769414
1769415
40072741
40072743
40072742
40072740
1769389
19086918
19086919
40753358
40753357
40753356
40753355
40753354
40753353
40753352
40753351
40753349
40753348
40753347
40753345
40753344
40753350
40753346
41084695
41092533
41103003
41103004
41111364
41123757
41123758
41123760
41123761
41123762
41123763
41134413
41115945
41123759
41134412
41165665
41165666
41165667
41165668
41165669
41155220
41165670
41165671
36894603
36889967
41186292
41186294
41197042
41197043
41197044
41197045
41201623
41206774
41209900
41186293
41209901
44030848
36782725
36782726
36782727
36782728
36782729
36782730
36782731
36782732
36782733
37592138
37592139
37592141
37592142
37592143
37592144
44036777
44041176
44041177
994580
994581
994582
994583
782648
782649
782651
782652
36506718
43023777
43023779
43023780
43023782
43023784
41021877
41021878
40977854
40977855
40977856
40977857
41009206
43023778
43023781
43023783
40959675
40977858
41015448
41040307
41040309
41040310
41040311
41029800
41060965
41071596
41071597
43606601
43714567
43642724
43642725
43588572
43732580
43786493
43768511
43588573
43786494
43660865
43714569
43858787
41040308
41046666
43804508
43804509
43804510
43840703
43696682
41435734
41435748
41435756
41435782
41435795
41435822
36242594
36242595
36242596
41435736
41435786
41435823
1769390
40238457
40238461
40237541
40238460
40237542
40238458
40238459
36223045
36223047
36218347
36218348
36218349
36218350
36245184
40238462
36223046
43525934
43526312
43525935
43526311
35788681
43526310
44167258
44167259
44167260
44170994
44178512
44182209
44185984
36259586
36263870
36264745
36267870
36268791
36269468
44170993
36257626
36272121
36272379
36273925
36275518
36276926
36277225
36260152
36262714
21138091
21147950
21023726
21072947
21141534
21151344
21161288
21053218
21072948
21161289
21043419
21023727
21043420
21092418
21033503
21151345
21053220
21112113
21023728
21063042
21092419
21053221
21161291
21171054
21072950
21131577
21033504
21092420
21023729
21033505
21043421
21161292
21131578
21121804
21141533
21141535
21161290
21053219
21072949
43165490
43209325
36272920
36277507
21108720
41228122
41228123
41217621
41217622
41217623
41237649
41258928
41258929
41258930
41258931
41279412
41279414
41279413
41290031
41228121
41290030
41228124
41240889
41321319
41302840
35748009
40874079
40936271
19129162
41147438
41435760
