concept_id
1594288
36811184
1594286
1594287
1718861
36812401
36811424
1718857
1718858
1594285
36811329
1718859
36811343
1718855
36810703
1718851
1718852
35806484
36812275
1718865
36811463
1718860
1718850
1718864
1718853
1718862
1718854
1718863
36812376
36810799
36812342
36814632
