concept_id
19000846
19003487
19003488
19052447
19052448
19052450
19052481
19052482
19052483
19062755
19115286
19115788
19115789
19123752
21027534
21056944
21086439
21086440
21106075
21145284
21155226
21165044
21174790
21174791
35136075
35142353
35160794
36216323
36216324
36216325
36216326
36219794
36219797
36219798
36219799
36219801
36219804
36219808
36219809
36238012
36238013
40131318
40131319
40131330
40131331
40133393
40133394
40133395
40165472
40165473
40165474
40165475
40167975
40167976
40167977
40243499
40243500
40243501
40736296
40736297
40736298
40736299
40736300
40736301
40829641
40848487
40848488
40864115
40879644
40879645
40879646
40879647
40895305
40899558
40910669
40918380
40926271
40930708
40930709
40930710
40949710
40954356
40957536
40961959
40972949
40972950
40980720
40980721
40985491
41004324
41004325
41012059
41016564
41024198
41035385
41047893
41051002
41066573
41066574
41066575
41066576
41074516
41098084
41098085
41105926
41118239
41129420
41137323
41145373
41149715
41149716
41160887
41160888
41160889
41168530
41180804
41192029
41207847
41231009
41231010
41235609
41243135
41254022
41254023
41266489
41269720
41274003
41274004
41285067
41285068
41285069
41305138
41324233
43837077
