concept_id
35606631
35606633
35805886
36058201
21031739
36248434
1396815
36054309
42876503
36058203
40744904
1831836
40892831
1396658
36925490
2903957
1831835
36037039
2905142
36054256
1396657
36054312
36940777
994751
1396816
36054311
780227
36054313
40744902
35606637
1396501
2904197
36037317
1972880
43156542
2904198
1972879
36054314
35606634
21169321
35606636
1396659
36058199
37592620
2904773
36054237
1832184
2910643
36276212
1396502
40968197
36884004
36946760
994750
1972881
780228
1832188
35606632
36058202
1396503
1396813
1832189
1396504
42876505
21090594
36948809
42875469
1832182
1396506
35606638
42875467
35765702
42615154
44178608
41147691
1832187
1832186
36890996
36787799
1832185
41178715
36058200
36891984
40991152
1832181
1832183
42875468
2905053
36942769
2910644
587021
42875470
36058204
36054310
1396505
36248433
36880195
1396812
42876504
40744905
36054315
2904196
40744903
36934136
21031740
42876506
36054316
36037318
42615155
2904195
40744906
1396656
1972882
