concept_id
1146672
1146673
40221256
40221255
40221254
35856701
35856704
36892845
35856705
36214936
19024728
2045261
21105077
40719900
41143090
2045262
41117754
21134391
35856706
42925545
35856703
40926046
1146669
1146671
40719901
36781886
2045258
41042787
1146676
40823302
36881852
1146679
2929622
36781885
1146677
19024730
36781887
43204904
35856707
36219460
42925547
41242635
35856702
40961501
36887068
1146724
2045260
36881160
21134390
2045263
40719902
2045259
1146670
1146675
36781883
36884661
36781881
40830643
1146725
36781882
40719903
2929621
36893013
41191161
40221253
21114877
19089150
36781884
1146678
41315477
42925546
35742619
40719904
