concept_id
41248039
36930238
35408317
36935688
1972369
35412077
37556809
1831823
40866014
44062827
35897014
44062828
35409496
35412870
35897013
35897015
35411175
35410923
35412078
35605525
41248038
37556817
37592617
36248147
36927708
35412020
35605534
35804394
35407539
1831824
35605528
36248149
35409124
41133956
35605522
35409877
35605536
36248148
36248146
35605527
35605529
35605523
35605524
35605535
41039911
35408186
35605537
40834874
35897012
