concept_id
42921536
1972866
43038149
41409479
44784646
46234033
44041509
44784645
21029729
36213073
41407961
41409848
41333189
41331131
41407556
46234035
2028572
41409849
44132610
41407557
35777328
35777377
41329409
42903323
41334941
44197068
43259435
44197188
40720775
2904257
36504423
44189666
40719590
36278033
36257854
21078871
36257153
42925844
43258758
44197161
19048226
41408367
2901975
42925845
41408550
1972867
43519141
2913302
44110152
44132882
44130015
36781802
36781518
21134665
35785495
1832049
42921535
1832174
43532770
41189045
1972693
41408365
43515507
36781519
41408366
36508363
43038148
19135442
37593826
35776339
41329857
2901974
21154478
36781521
41330255
36281203
43515508
41409637
41409304
587618
21078872
36781520
41333412
41408168
41330256
36781989
41337440
1972694
41410041
44129895
41241810
41407668
37593732
41408167
1832050
43297454
44189467
35771013
43517807
36037125
44197035
43516823
41407155
36281225
44132676
40836027
46234103
41408227
41407558
46234102
36037126
41407403
46234031
36886031
41410238
41410236
36037128
41408005
43517878
41338079
35785699
35777466
41313431
41409478
42902373
43532767
36239060
2031213
44034557
1972868
41407345
586959
43517802
21137681
46234039
43532960
43519249
41407343
37593734
42925846
41334788
41408549
44197034
2904258
41409096
46234034
44129918
36505024
19041065
36274576
41330078
36880943
41303815
41409305
43037849
995300
21166030
40718295
43532959
44129943
36281099
37593730
43207317
36781990
36781523
586630
995301
36037314
36281133
35785644
41410141
37593731
1832047
36781804
36506457
44197067
40845606
19041066
41330700
41407271
40160780
43037848
36277779
36781800
36267067
41407344
19048227
41409477
21175768
36506389
44108664
2033590
21077682
46234038
43519248
46234104
35762273
36781801
36037127
43175984
46234105
43264201
44120497
46234030
36277930
40160779
36277812
41410237
1832048
46234032
36781803
35785714
2913303
21097202
