concept_id
36257948
43043178
43170392
43730505
40908903
44060782
43277402
44076501
43192354
43042753
43042733
43159503
21032074
36779135
42629310
40729363
36784358
41127603
40729379
21071491
35147319
36065969
36267405
43137383
36879330
43203428
43032846
43164758
40729364
21169663
43042738
36280757
783664
40832497
43192353
43042752
35761437
43802407
43159504
43197719
43032842
43197717
35414403
43175784
43820532
36280747
40729371
42658541
43170393
43192351
43214258
783662
784816
21120393
35419429
36065970
21071492
40226772
43042741
43208976
36065971
43164757
43043172
43042740
43154898
43219572
43186665
43186668
43042754
36779131
43032839
43143756
43737684
35771419
36280701
1354119
36784362
42629313
44050777
43181411
784823
36280717
43192359
43208568
43192358
43203422
784822
43042749
43192357
19115193
35761435
43042756
40729367
42729629
42629307
42629306
43042739
40860459
43137381
43176188
40729368
43220728
43043174
43219573
43176908
36784356
35414400
43170391
36784354
43220725
21140065
43170389
43032848
36779130
43042744
43219576
41314565
43181408
35142937
43137384
21120391
21110704
43032841
43042737
35754104
43159505
36784369
43192352
43032843
36890100
21051765
35744698
40729373
36887145
40846730
41148857
21061560
36259124
43622487
43181409
41050638
43715290
43181410
36275039
40729370
36280787
42629312
36894418
36235966
43208565
44063809
40729378
19045938
41273168
2923890
43187096
36784366
42657296
21110705
43773697
783667
36065973
21032075
35774100
44073576
36784368
44054735
41238392
43143755
43856648
42722710
43170386
43032840
43043177
36784359
43170395
41086147
41314566
21120390
36264257
43042742
43208564
36784367
783668
36887592
43042751
36065972
35157400
43042735
43042758
43214257
42724495
43203427
2923891
36784360
42711180
43043175
43043173
44099467
43159508
43170387
43176187
40729365
43198132
43032847
44057234
21140066
42629308
783669
43192356
40846731
36222622
43143023
43219982
36779133
36893527
40729375
43181412
43203423
43148320
43042732
784638
35139305
44102403
43148321
42725861
43647891
36065976
43042747
43042748
40729374
42710270
1354118
41179941
43042746
43219983
40729376
43187860
43186669
42629309
43142592
42629311
43214256
43748418
42728065
36065975
35419433
43220726
783663
44045738
43032844
35419430
36784353
35414402
35157579
43137382
43042757
44099468
43042755
35419432
43802406
43170390
21140067
40729366
43032845
36784355
43220727
43153742
43186667
35419431
784815
43186666
43219574
43219575
784817
44108794
35414401
43170388
36779134
43214252
43219984
36779132
36784364
36784363
43208567
36065977
36065978
42629314
36784365
43148322
35757248
41211377
44119351
43647893
43197718
784818
43208566
35753064
43197720
43175783
35757251
43181413
36065974
43203425
40729372
43214255
43043171
43170394
43153741
783666
43148323
784820
35748920
43142591
43214253
40729377
43137388
42658542
43159507
43137386
43043176
36242322
41314567
43208975
35414404
42657297
19115194
43784518
36260489
43181414
21120392
36784357
43214254
784819
21149920
43042759
43192355
43042750
42715520
41002528
43042743
43142590
43042736
43176909
36784361
35765510
43159506
40985071
42873590
35753065
43203424
43647892
43647894
784821
783665
43042745
40971151
40729362
43042734
43137387
40729369
21100879
44123428
43766409
43203426
43137385
36280779
