concept_id
36883076
40721058
21041293
40993658
43185084
35805821
37561270
36504626
35805807
44125958
40721061
21021670
1972568
1831989
35803696
44116003
36782235
1524831
35774341
40973848
41080422
905684
36880379
41212578
35805828
36888585
21021669
36782236
36782238
40241972
36888931
40241969
44097814
36233796
40721062
40721060
36219530
44044676
21139421
46275605
44094829
36782237
36782240
46275607
40241971
46275608
41243567
35101520
36782241
46275606
36782239
40721059
36892535
35803702
36894959
