concept_id
1714165
1714167
1714168
1714171
1714192
1972689
2010213
2010214
19037334
19037335
19098168
19102563
19102913
19103089
19104494
19112495
19127527
19127528
21029727
21036364
21039585
21046213
21049417
21049418
21055990
21059167
21065805
21078867
21085453
21088568
21088569
21088570
21095253
21127814
21147504
21157486
21167251
21167252
35135463
35138375
35142012
35149058
35151439
35153350
35154773
35155968
35159603
35162065
35745584
35750085
35762296
35775242
35785434
35785477
35785484
35785485
35785613
35785652
35785687
35785715
35785716
36226875
36240361
36262616
36269812
36281104
36281146
36281148
36404481
36405844
36406026
36408121
36411626
36411679
36411755
36411761
36411771
36411818
36419095
36419096
36420858
36420859
36880243
36881357
36885139
36885994
36893039
36896216
36897564
36897565
36897566
36897567
36897606
36897607
36897608
36897609
36897857
36897858
36897859
36897860
36897962
36897963
36897964
36897965
36925853
36932413
36932805
36942919
36944267
36951958
36953502
36961664
36963633
36965570
36968331
37593714
37593715
37593716
37593717
40098582
40098583
40144185
40144186
40244096
40244438
40821724
40841803
40904006
40959378
41028775
41084378
41091557
41115640
41115641
41140629
41216590
41216591
41240602
41309667
41329534
41331063
41331495
41333105
41407176
41407326
41407527
41407528
41407529
41407530
41407531
41407727
41407728
41407729
41407730
41407859
41407940
41408144
41408145
41408146
41408277
41408339
41408340
41408341
41408342
41408411
41408529
41408530
41408531
41408591
41408697
41408698
41408699
41408700
41408884
41409068
41409069
41409070
41409071
41409149
41409205
41409280
41409281
41409282
41409460
41409461
41409552
41409617
41409618
41409819
41409820
41409821
41409822
41409888
41409951
41410024
41410025
41410026
41410214
41410215
41410216
41410217
41410218
42483118
42483119
42731528
42731551
42731604
42731679
42731701
42731719
42731742
42731794
42731830
42731841
42731842
42731908
42731923
42731937
42731938
42902553
42902598
42902652
42902895
42922911
42922912
42922913
42922914
42956285
42956286
42956287
42956288
42956289
42956290
42956291
42956292
43140156
43165022
43184178
43197971
43208829
43259378
43259379
43262460
43262461
43270284
43270285
43273471
43281183
43281184
43286645
43286646
43289658
43296698
43298019
43298090
43298116
43298186
43298211
43298235
43298236
43298280
43298327
43298369
43298453
43298469
43298601
43298652
43522510
43522511
43522531
43522535
43522537
43522547
43522548
43522549
43522550
43522583
43522586
43522587
43522588
43522589
43522596
43522597
43522601
43522619
43522620
43522626
43522690
43522693
43522697
43522703
43522704
43522705
43522723
43522746
43522747
43522750
43522753
43522758
43522759
43522760
43522822
43522831
43522832
43522847
43522848
43522854
43522880
43522881
43522882
43522887
43522897
43522898
43522899
43522917
44032373
44072927
44088349
44132713
44132727
44132836
44136668
44136767
44197028
44197156
46233798
46233799
46233800
46233801
46233802
46233803
46233809
46233810
46233811
46233812
46233871
46233872
46233873
46233874
