concept_id
952004
1718121
1718122
1718123
1718124
1718125
1718126
1831950
1831951
1831952
1831953
1831954
1831955
1972530
1972531
2036318
2036319
2036320
2909463
2909464
2909465
2909466
2909467
2909468
2909469
2909470
2909471
2909472
19127951
19127952
19127953
19127954
21021533
21021534
21031259
21031260
21031261
21041137
21041138
21041139
21050947
21060736
21070713
21080405
21090134
21090135
21100049
21100050
21100051
21109867
21109868
21109869
21109870
21119608
21119609
21119610
21119611
21129401
21139266
21139267
21139268
21139269
21149120
21159051
21159052
21159053
21168845
21168846
21168847
35133847
35142130
35143300
35146799
35149998
35153080
35161421
35407337
35407935
35408388
35408825
35410703
35745011
35749200
35749201
35749202
35749203
35753365
35758856
35761715
35761716
35763076
35765795
35765796
35765797
35766292
35770114
35770115
35774376
35774377
35896953
35896954
35896955
35896956
35896957
35896958
35896959
35896960
35896961
35896962
36036963
36036964
36036965
36036966
36036967
36036968
36057702
36057703
36057704
36057705
36057706
36057707
36057708
36057709
36057710
36057711
36057712
36057713
36057714
36057715
36057716
36057717
36057718
36057719
36057720
36057721
36057722
36057723
36057724
36057725
36057726
36057727
36057728
36120793
36120794
36120795
36120796
36120797
36120798
36120799
36226416
36226417
36228996
36228997
36232248
36232249
36257443
36259952
36263942
36264350
36269545
36272325
36277440
36504615
36507693
36925281
36926763
36928424
36930924
36931445
36932076
36937493
36943134
36947774
36948837
36961927
36962385
36965865
36969470
36969573
37593542
37593543
37593544
37593545
37593546
37593547
37593548
37593549
37593550
40100586
40100587
40100588
40100589
40163370
40163371
40163372
40163373
40163374
40163375
40163376
40163377
40163382
40163383
40163384
40163385
40163797
40166051
40166052
40166055
40166056
40721328
40721329
40721330
40721331
40721332
40721333
40721334
40721335
40721336
40721337
40721338
40721339
40721340
40721341
40721342
40721343
40721344
40721345
40721346
40721347
40721348
40721349
40721350
40721351
40721352
40721353
40721354
40721355
40721356
40721357
40721358
40721359
40721360
40721361
40721362
40721363
40721364
40721365
40721366
40721367
40721368
40721369
40721370
40721371
40721372
40721373
40721802
40721803
40721804
40721805
40721806
40721807
40831395
40834273
40834274
40840433
40851889
40851890
40851891
40851892
40862634
40871575
40871576
40883164
40883165
40893813
40896560
40902604
40902605
40902606
40914094
40914095
40914096
40914097
40914098
40914099
40933763
40945451
40945452
40945453
40945454
40945455
40945456
40945457
40956063
40956064
40964987
40976429
40976430
40976431
40976432
40990079
40996309
41007760
41007761
41007762
41007763
41007764
41007765
41007766
41021056
41027324
41027325
41027326
41027327
41038821
41038822
41052258
41058491
41070116
41070117
41070118
41070119
41070120
41081032
41101568
41101569
41101570
41101571
41101572
41121270
41132893
41132894
41132895
41132896
41132897
41132898
41143860
41152827
41152828
41152829
41164250
41164251
41164252
41183865
41183866
41195557
41195558
41195559
41195560
41195561
41202957
41215181
41215182
41226641
41226642
41226643
41226644
41233993
41240071
41240072
41257476
41257477
41257478
41257479
41257480
41257481
41267205
41270923
41277088
41288534
41295853
41299274
41308225
41308226
41308227
41308228
41319956
41319957
41319958
41319959
41319960
41319961
41319962
42876273
42876274
42876275
42876276
42876277
42876278
42927591
42927592
42927593
42927594
42927595
42927596
42927597
43037243
43037244
43037245
43037246
43037247
43037248
43139002
43149918
43149920
43149921
43161111
43161113
43161114
43161115
43161116
43172050
43172052
43173352
43173353
43173354
43183040
43183041
43183042
43183043
43194004
43204967
43206139
43206140
43215900
43215901
43285552
43589101
43625084
43643328
43661455
43679376
43679377
43679378
43697216
43715126
43715127
43733149
43751101
43751102
43823143
43823144
43841259
43859383
44036197
44036198
44036199
44159374
44163134
44163135
44163136
44166924
44169291
44169292
44170651
44170652
44174421
44174422
44175829
44178192
44180479
44181904
44181905
44185626
