concept_id
590033
590037
782455
2041940
2041941
19088328
19088330
19124083
21040575
21060182
21138675
21158477
35745784
36120582
36120583
36219589
36227879
36229662
36263504
36781874
36781875
36781876
36781877
36781878
36781879
36781880
36884106
36884623
36885773
36888567
36889959
36890696
40181618
40220951
40220952
40220953
40220954
40220955
40220956
40707467
40707468
40707469
40707470
40707471
40707472
40707473
40707474
40707475
40707476
40707477
40707478
40707479
40707480
40707481
40707482
40708809
40708810
40708811
40708812
40708813
40708814
40708815
40708816
40708817
40708818
40708819
40708820
40708821
40708822
40708823
40708824
40708825
40708826
40708827
40708828
40708829
40708830
40719847
40719848
40719849
40719850
40719851
40719852
40719853
40719854
40719855
40719856
40719857
40719858
40719859
40719860
40719861
40719862
40719863
40719864
40719865
40719866
40719867
40719868
40719869
40719870
40719871
40719872
40719873
40719874
40719875
40719876
40719877
40719878
40719879
40719880
40719881
40719882
40719883
40719884
40719885
40719886
40719887
40719888
40719889
40719890
40719891
40719892
40719893
40719894
40719895
40719896
40719897
40719898
40719899
40931807
40981714
41056617
41169482
41225243
41267910
41275212
41287215
42655431
42925419
42925420
42925421
43163524
43163525
43174523
43185376
44033458
44038962
44082086
44100299
44109460
44179303
44181612
44187734
