concept_id
586988
587036
587497
587661
588174
588207
588957
589244
589332
589480
783546
783547
784143
784144
1378509
1378510
1378511
1378532
1378534
1378535
1378536
1378537
2059286
2059287
2059288
2059289
2059290
2906823
2921562
19046574
19046575
19124326
19127877
21022356
21022357
21028091
21028874
21032084
21032085
21032086
21037903
21042034
21042035
21051775
21058236
21061571
21067364
21071506
21071507
21071508
21071509
21071510
21077258
21077997
21077998
21077999
21078000
21081214
21081215
21087002
21090954
21090955
21090956
21090957
21090958
21096769
21096770
21100886
21106614
21110714
21110715
21117148
21117149
21120404
21120405
21126115
21126887
21130157
21140076
21140077
21140078
21146626
21149931
21149932
21149933
21156602
21159882
21159883
21159884
21159885
21159886
21165604
21169674
21169675
21169676
21175324
21176113
35408903
35409859
35411202
35411401
35412210
35412211
35412794
35412988
35412989
35412990
35413041
35413080
35413090
35413124
35413139
35413281
35413282
35413286
35413288
35413289
35413291
35413293
35413295
35413297
35413298
35413302
35413303
35744689
35744690
35744691
35744692
35744693
35744694
35744695
35748911
35748912
35748913
35748914
35753058
35753059
35753060
35753061
35757243
35757244
35761429
35761430
35761431
35761432
35765503
35765504
35769791
35769792
35769793
35769794
35774094
35774095
35774096
35776149
35776150
35776423
35776974
35776975
35776976
35776977
35776978
35777253
35777254
35777255
35777256
35777351
35777575
35777657
35777846
35777847
35778137
35779823
35779856
35779857
35779858
35779859
35779883
35779884
35779885
35779905
35779923
35779924
35779925
35779926
35779927
35779928
35779946
35779947
35779976
35779977
35780001
35866232
35866233
35866234
35866235
35866236
35866237
35866238
35866239
35866240
35866241
35866242
35866243
35866244
35866245
35866246
35866247
35866248
35866249
35866250
35866251
35866252
35866253
35866254
35866255
35866256
35866257
35866258
36214398
36214399
36214400
36235859
36235860
36235861
36249273
36249274
36249275
36249276
36249277
36249278
36249279
36257381
36267217
36268917
36270132
36277620
36277698
36277996
36781602
36781603
36781604
36781605
36781606
36784677
36784678
36784679
36784680
36784681
36784682
36784683
36784684
36784685
36879856
36881467
36882868
36883858
36885045
36885046
36885501
36885591
36886745
36887004
36887005
36890594
36890706
36891552
36892675
36892676
36893904
36895132
36895164
36895286
36895287
36895290
36925048
36927086
36927922
36932443
36935678
36955529
40089855
40143732
40143733
40716350
40716351
40730939
40730940
40730941
40730942
40730943
40730944
40730945
40730946
40730947
40821967
40822082
40825513
40827741
40831273
40831274
40831275
40833911
40833912
40833913
40839596
40839597
40865040
40870733
40870734
40870735
40870736
40870737
40870738
40890324
40890325
40893668
40896240
40896241
40901798
40901799
40901800
40901801
40921291
40924710
40927236
40932911
40932912
40932913
40932914
40952455
40952456
40955931
40964166
40964167
40964168
40964169
40964170
40989764
40989765
40995458
40995459
40995460
41018158
41018159
41018160
41026497
41026498
41026499
41038327
41049463
41049464
41057663
41057664
41080880
41089216
41089217
41089218
41089219
41120458
41120460
41132409
41146337
41146338
41152031
41152032
41152033
41152034
41152035
41183084
41183085
41183086
41183087
41183088
41183089
41202766
41206271
41206272
41208757
41214411
41214412
41214413
41214414
41233817
41233818
41233819
41237143
41237144
41239726
41245343
41245344
41245345
41245347
41268148
41276306
41276307
41276308
41276309
41299127
41307405
41307406
41307407
41330171
41331000
41331302
41331675
41332348
41333027
41335755
41336213
41337056
41338996
41339509
41343560
41344625
41347303
41347475
41348892
41350153
41350637
41350764
41350765
41350825
41350884
41350954
41351122
41351275
41351334
41351370
41351518
41351583
42710351
42711691
42712354
42717664
42721679
42723671
42723672
42724330
42726349
42727015
42728575
42729427
42941593
42941594
42941595
43032391
43039962
43039963
43140717
43140936
43140937
43141455
43141698
43141699
43152003
43152005
43152006
43152007
43152556
43152791
43152796
43152797
43163105
43163106
43163107
43163108
43163883
43163884
43163885
43173899
43174124
43174126
43174891
43174892
43184977
43184978
43185520
43185521
43185746
43185749
43195756
43195971
43196505
43196734
43196735
43206870
43206871
43206872
43206873
43207646
43217646
43217898
43217900
43217901
43217902
43218413
43263134
43263135
43588189
43588190
43588191
43588192
43591077
43591186
43598472
43606228
43606229
43606230
43606231
43608471
43609011
43609123
43624080
43624081
43624083
43624084
43626428
43627032
43627134
43634894
43634895
43642351
43642352
43642353
43642354
43642356
43644658
43644659
43645292
43645293
43645294
43652677
43652678
43652679
43652960
43660482
43662748
43663318
43663428
43663429
43663430
43670726
43670727
43678486
43678487
43678488
43681242
43681330
43688922
43696312
43696313
43698607
43698608
43698609
43698610
43698611
43699215
43699308
43699309
43706493
43706494
43706771
43714132
43714133
43716373
43716374
43716375
43716376
43716377
43716378
43716959
43716960
43724582
43732196
43732197
43734511
43734512
43734513
43735138
43735139
43735140
43735253
43735254
43742824
43742826
43750118
43750119
43750120
43752389
43752965
43753066
43753067
43753068
43768098
43768099
43768101
43768102
43770445
43771086
43786148
43786149
43786150
43788253
43788254
43788255
43788256
43788831
43788832
43788833
43788834
43788917
43788918
43788919
43788920
43796497
43804123
43806310
43806311
43806916
43806917
43806918
43806919
43806920
43807009
43807010
43807011
43814411
43822218
43822219
43822220
43822221
43822222
43824487
43825106
43825107
43825205
43825206
43832548
43832710
43840304
43842567
43842568
43843139
43843235
43843236
43858400
43858401
43858402
43858403
43858404
43858405
43860730
43860731
43860732
43869016
44026125
44033654
44035947
44040687
44049057
44049058
44056540
44058088
44074791
44074792
44074793
44087638
44092446
44095240
44095241
44100670
44100671
44113527
44124392
44124393
44126674
44165355
44166800
44169172
44169173
44172916
44172917
44172918
44176632
44184096
44184097
44184098
44184099
44187854
44187855
44187856
