concept_id
1302017
1302018
1302019
1302020
1302021
1302022
1302380
1302381
1356009
1356024
1356025
1356026
1356028
1356029
1356030
1356031
1356032
1356450
1356451
36055702
36055779
36055780
36055781
36055782
36055783
36055784
36055785
36055786
36055787
36065892
36065893
36065894
36065895
36065896
36065897
36065898
36065899
36118786
36119810
36119811
36119812
36119813
36119814
36119815
36121141
36121142
36121143
36121144
36121145
36121146
36121147
36121148
36121149
36121302
36121303
36121304
36121305
36121306
36121307
36121308
36121309
36121310
36121311
37003112
37003113
37003114
37003115
37003627
37003628
37003629
37003630
