concept_id
702479
36925661
702477
745856
745845
702468
36942904
747697
36927396
36965285
702476
702653
745853
36947297
36961898
36949851
745851
745854
36945360
36937327
702474
36956845
36936807
36942255
702472
36947036
36951756
745850
36941980
36942833
745855
702473
702471
747698
36949264
745849
702478
36955803
36960101
702654
36924625
