concept_id
35138646
42960799
2068117
35129889
35160102
2068116
35832102
35158107
2068107
35144077
35146635
35146501
35160538
35144607
2068111
2068118
42960802
35129662
2068106
35147479
35153711
2068109
2068108
35146685
35138162
42960796
42960798
2068114
42960797
42960800
35138271
42960793
43009016
2068113
2068115
42960803
2068112
42960794
42960801
2068110
35157885
42960792
35832101
35155501
35130497
35134871
35143738
2068027
42960795
35137130
