concept_id
505118
505119
551822
586553
586593
586617
586668
586669
586773
586778
586785
586868
586899
586921
586992
586999
587031
587077
587081
587100
587159
587160
587194
587215
587262
587263
587285
587304
587325
587370
587417
587449
587455
587459
587466
587483
587488
587528
587546
587659
587679
587683
587708
587771
587783
587817
587819
587880
587906
587957
588069
588235
588281
588288
588324
588399
588486
588497
588537
588572
588609
588623
588633
588715
588754
588785
588948
588949
588969
589027
589090
589095
589128
589149
589163
589187
589240
589250
589277
589283
589301
589424
589448
589485
589535
589564
589582
589634
589639
589661
589667
589806
589812
589852
589860
589917
589990
589994
590039
590082
590142
590198
590232
590236
590249
590288
590352
590391
590432
590435
590506
590507
590517
747901
747902
783867
783868
783869
783870
783871
783872
783873
783874
784686
784687
784688
784690
784691
784692
784693
784841
784842
784843
784844
784845
784846
784847
784922
784923
784924
784925
784926
784927
784928
784929
785023
785024
785025
785026
785027
785028
785029
785030
785031
785032
785079
785080
785081
789802
789804
789805
789806
789807
789808
790208
790209
790210
790211
790212
790213
790214
790215
790216
790217
790218
790219
995359
995376
1235887
1236011
1236012
1361582
1361584
1361585
1361586
1361587
1361588
1361695
1361696
1361697
1361698
1361699
1361700
1361701
1361702
1366756
1396811
1511235
1511237
1511238
1511239
1511240
1511241
1511433
1511434
1592909
1592910
1593647
1593648
1593649
1593650
1593651
1718181
1718182
1718183
1718184
1718185
1718186
1718189
1718192
1718193
1831739
1831740
1832667
1832668
1832704
1832705
2009412
2009413
2009466
2009467
2009468
2009469
2009477
2009478
2009479
2009480
2009481
2009482
2009483
2009484
2009513
2009514
2009515
2009516
2009517
2009518
2009586
2009587
2009588
2009589
2009590
2009591
2009859
2009860
2010761
2010762
2010763
2010764
2010765
2010766
2010767
2010768
2010769
2010770
2010771
2010772
2010773
2010774
2010776
2010777
2010779
2025716
2026221
2027179
2027180
2031036
2040751
2040752
19008974
19011816
19022400
19026163
19058059
19070890
19086410
19096038
19101197
19115013
19115014
19116397
19117121
19117745
19117912
19123094
21026480
21026481
21026482
21026484
21026486
21026487
21026488
21026489
21029005
21029006
21029363
21029364
21029365
21029366
21029526
21029527
21029528
21029529
21029963
21029964
21029965
21029966
21030147
21030228
21030364
21036256
21036257
21036258
21036259
21036260
21036261
21036265
21036266
21038661
21038815
21038983
21038984
21038985
21039147
21039148
21039407
21039408
21039409
21039799
21039800
21039801
21039802
21039803
21039982
21039983
21039984
21040066
21040068
21040069
21046102
21046103
21046104
21046105
21046107
21046108
21046109
21046110
21048635
21048636
21048782
21048783
21048937
21049223
21049224
21049225
21049227
21049782
21049784
21049785
21049845
21055873
21055874
21055875
21055876
21055877
21055878
21055879
21055880
21055881
21055882
21058202
21058377
21058527
21058528
21058530
21058695
21058990
21058991
21058992
21059408
21059409
21059563
21059564
21059565
21059566
21059567
21059656
21059657
21059658
21059807
21065699
21065700
21065703
21065704
21065706
21065707
21068489
21068490
21068491
21068492
21068493
21068628
21068629
21068910
21068911
21068912
21068913
21069355
21069356
21069357
21069358
21069521
21069522
21075649
21075650
21075651
21075652
21075653
21075654
21075655
21078121
21078236
21078237
21078238
21078240
21078377
21078378
21078670
21078671
21078672
21078673
21079109
21079110
21079111
21079291
21079292
21079293
21079294
21079382
21079511
21079512
21085351
21085352
21085353
21085354
