concept_id
42609784
41370172
21048497
1356448
21156911
44197336
1735787
44197337
35785953
41411886
36504653
44507705
1734637
1356447
41366011
1734260
42920779
41350662
21157520
1734261
36418980
41366368
35785959
43142304
41350660
35754274
46275121
1972779
43297479
2902344
1734257
1972545
41372570
21036589
41378070
41381177
41363797
41380393
46275123
41369427
40958504
1735748
41350661
36037251
1972544
41361909
41381233
41369058
41350867
41351276
36895273
41411892
44132980
41177266
41351015
41350981
21087753
1972776
21157050
1972551
1972549
41411876
36780330
36885777
43208039
42921587
41378432
21087751
37593876
40833931
44197333
36278790
41411922
41363415
36280296
44055670
36893651
21105333
42922630
41367127
43275314
36789424
21107857
36895622
42922629
46275119
2028552
36895783
43269956
2033241
41299133
1734262
42609789
1355867
21087752
2902343
21058702
1734642
43286113
43153436
35754275
44507562
1735746
41411846
21036590
36780955
43259457
36789425
41364162
1735747
41411863
36895583
21097857
41411861
43280367
1972547
1734643
1735745
1972546
36779759
41377190
42609788
44507702
36779757
21075990
41351436
42609785
44083859
44507703
43269493
41379566
43297185
42609786
46275115
35785954
44507704
43153177
46275116
1734636
42970690
43269492
35783026
40171288
42609619
36895275
2909271
36780329
42609620
41381754
1355865
37593923
36779758
21078247
36421595
37593755
42609787
42609617
36895291
44197335
41377706
1972548
41350982
36780331
44132138
36225461
42876639
41351175
40171289
21068632
21038702
37593879
44131863
35804523
42970686
21039620
1972777
35785948
35781847
44197332
43286411
41351039
35762272
1735789
1735788
36278670
44193978
21078246
2909270
36889710
36882205
41370173
1355864
41307452
41379565
36421596
21127200
46275120
43291208
43163874
46275124
36789426
43196718
42875037
43264453
41351110
21164308
36279680
35785942
36418978
40932964
21095470
35779962
1972781
42970685
42920430
1972780
21036591
41361908
36270136
21127858
36895736
36037250
41208771
41351111
1734258
46275122
36418979
36234021
36507573
1972778
21036592
43275923
41411897
36895707
37593878
41411906
41411867
41378273
1734640
36789422
36280171
37593753
21085713
41379211
44132982
42970687
1734638
35805729
41364863
1972793
36421597
37593877
42970688
36895572
40870798
41376602
1734641
1735750
41378483
44507566
41370325
36279407
41350805
21029769
37593754
41411875
37593752
41378431
2027132
21144563
36789423
46275117
1735786
43281254
36780956
36886998
1972550
44130023
42609621
1734639
42609616
36891930
44193863
44191532
1355866
36780957
42970689
41379936
46275118
21166817
35849782
40171292
44507701
41362054
41381542
42609622
2026663
41351335
1734263
44507706
41378071
21039621
1735749
41350615
40964212
1972792
