concept_id
43560389
779350
36782065
43211100
43183657
1511088
43145153
779351
40741180
36782064
43560390
45775747
43139654
40720875
36065920
36247684
21169144
36247683
36782071
1511084
793032
43172792
41056869
40878195
43189261
779346
40932068
40923765
2928974
40919588
45775746
2928973
36940349
43200289
779349
1146130
1146131
40950732
36118638
36249782
40720869
36959811
37592830
42657241
35757500
44171490
21119883
36118637
36119491
40869878
43150608
44175551
1511082
793030
1830406
21070986
41159451
44182720
36247224
1970672
36119493
43028257
37592829
1970674
40886854
36958575
793031
36247225
1830405
37592828
36119490
43028258
43560391
41073825
1511089
36247334
779352
36247333
41294032
21100338
1511085
1511083
793026
36782063
36035256
1146126
36249787
45775750
1830409
43028261
779347
1970679
43167286
793033
21031545
40720871
37593578
42657242
44175550
1830407
44178980
793028
43028259
1970673
1970675
41013152
36249781
1146129
36118640
42657243
36119492
36118639
43216529
36119488
43560385
36782068
21129667
36118636
36957148
36035254
1970676
36959203
1146125
41105283
43028262
43134209
36938733
36782069
45775749
40720870
45775751
793025
36935382
43205646
2928972
41273279
36249786
43560386
1970678
779348
1830410
36942802
1830408
793034
35749157
793027
40720874
40720872
36035255
36119489
43560388
41006779
41325360
41256514
2928971
43189262
41107081
42613961
41075643
44160177
36249783
1511087
36782067
36247682
41073827
36249788
1511091
36966653
40741181
1970680
21149422
21051234
36119494
36782062
1146127
36249784
1970685
40741182
36508732
1511090
36940347
43216530
1970682
1146124
40961235
1970683
36782066
36247685
1970681
40720876
43028260
36505730
41323598
1970684
36249785
1146128
41006780
40741179
40720873
36962439
36782070
36940079
1970677
43560387
43028263
