concept_id
1548111
1548155
1548156
1548157
1548160
1971471
1971472
1971473
1971474
1971475
1971476
1971477
1971478
1971479
1971480
1971481
1971482
1971483
1971484
1971485
1971486
1971487
1971488
1971489
1971490
1971491
1971492
1971493
1971494
1971495
1971496
1971497
1971498
1971499
1971500
1971501
1971502
1971503
1971505
1971506
1971507
1971508
1971509
1971510
1971511
1971512
1971513
1971514
1971515
1971516
1971517
2055037
2055038
2055039
2055040
2055041
2055042
2055043
2055044
2055045
2055046
2055047
2055048
2055049
2055050
2055051
2055052
2055053
2055054
2055055
2055056
2055057
2055058
2055059
2055060
2919413
2919414
2919415
2919416
2919417
2919418
2919419
2919420
2919421
2919422
2919423
2919424
2919425
2919426
2919427
2919428
2919429
2919430
2919431
2919432
2919433
2919434
2919435
2919436
19057248
19107390
19107391
19107392
19113438
19113439
19126635
19126636
19126637
19126638
21045917
21055684
21055685
21065530
21065531
21075462
21085183
21085184
21104836
21104837
21134139
21134140
21144058
21144059
21153988
21163788
21163789
21163790
21173584
35133377
35149621
35150602
35159436
35759368
35763553
35767696
35886768
35886769
35886770
35886771
35886772
35886773
35886774
35886775
35886776
35886777
35886778
35886779
35886780
35886781
35886782
35886783
35886784
35886785
35886786
35886787
35886788
35886789
35886790
35886791
36036017
36036018
36036019
36036020
36036021
36036022
36036023
36036024
36036025
36036026
36036027
36036028
36036029
36036030
36046155
36063509
36063510
36063511
36063512
36063513
36063514
36063515
36063516
36063517
36063518
36063519
36063521
36063522
36063523
36063524
36063525
36063526
36063527
36063528
36063529
36063530
36063531
36063532
36063533
36063534
36063535
36063536
36063537
36063538
36063539
36063540
36063542
36063543
36063544
36063545
36063546
36063547
36063548
36063549
36063550
36063551
36063552
36063553
36074607
36074608
36074609
36074610
36074611
36074612
36074613
36074614
36074615
36074616
36074617
36074618
36120061
36120062
36120063
36120064
36120065
36120066
36219580
36219581
36228903
36228904
36503506
36503579
36504140
36504572
36505785
36506793
36508041
36508908
36509797
36921031
36921136
36922462
36923241
36925332
36928427
36928703
36930372
36930648
36931446
36933179
36934857
36937261
36937801
36940205
36940442
36941727
36942096
36943562
36944853
36949713
36950604
36951485
36956653
36957105
36960164
36961368
36965970
36967810
36967844
37593509
40095511
40123139
40848319
40856086
40856087
40856088
40887453
40899432
40930587
40949643
40972768
40980641
40980642
40980643
40993108
41011978
41074435
41074436
41086841
41105843
41137257
41137258
41168453
41168454
41191816
41191817
41199860
41230949
41243014
41261659
41261660
41261661
41273900
41284894
41292818
41292819
41292820
41292821
41292822
41292823
41316153
41324161
41324162
42876265
42927770
42927771
42927772
42927773
42927774
42927775
42927776
42927777
42927778
42927779
42927780
42927781
42927782
42927783
42927784
42927785
42927786
42927787
42927788
42927789
42927791
43027651
43029145
43029394
43029852
43140449
43151444
43151445
43151446
43162623
43162624
43162625
43173632
43173633
43173634
43173635
43184468
43195478
43195479
43206367
43206368
43217328
43263524
43268977
43290702
44034970
44034971
44038068
44041932
44044497
44048084
44051185
44051186
44055035
44061071
44061072
44064199
44064200
44064201
44064202
44068002
44073868
44076908
44076909
44080673
44089803
44093685
44093686
44093687
44099753
44099754
44106593
44109011
44115640
44115641
44119591
44122127
44125715
44164060
44164061
44171594
44182827
44186558
