concept_id
21021808
21031543
21031544
21041428
21080663
21090418
21100336
21100337
21110159
21110160
21110161
21119882
21149419
21149420
21149421
21159353
21159354
21169142
21169143
36246303
36246304
36246305
36246336
40725355
40725356
40725357
40725358
40725359
40725360
43013119
43013120
43013121
43013122
43013123
43013124
43013125
43013126
43013127
43013128
43013129
43013130
43013131
43013132
43013133
44114632
44127763
44127764
46234354
46234355
46234356
46234357
46234358
46234359
46234360
46234361
46234362
46234363
46234364
46234365
