concept_id
1301961
21086220
35749733
35771750
21056740
35407411
35408638
35767415
36246370
43515197
43517153
43532502
43532511
43516407
43532501
43532505
43532506
21037096
35408196
1301959
21096004
35410698
35412771
36066029
36246373
43532508
42967031
42967033
43532497
43532498
43532504
43532509
42967034
1301956
1301957
36246372
36921189
43532507
42542403
1301955
21096006
35754219
36066030
42967032
43532499
43532500
1830364
21076493
21155021
21155022
35770961
35774923
35409186
35806139
35408918
35409185
35409187
35412094
35412095
35759094
35804100
1301960
1301962
21056739
21066592
35775879
36074888
21066591
21096005
21096007
35410989
36933107
36937430
36945182
1301958
1970624
21027313
36066028
36246371
36920019
36926169
42967035
43515516
43532503
43532510
