concept_id
21026371
40918517
40734231
1594118
21124321
2912329
40173758
36059149
36812651
40822486
36948720
40734223
36059158
36059159
42944029
36812408
40734220
40734234
40734811
36059156
40734218
40734232
19102150
43151624
43206531
36059160
36233940
40734222
42614909
43031298
40734219
43173795
40734225
42944031
36811041
36059154
2912327
36218024
36925405
41324361
44089948
41212300
43173794
36218023
43173796
2912326
40734233
40734217
36925595
40734226
21075534
36947107
40734224
36059153
43151623
36059155
42944030
35772026
36812522
40734221
36233939
36059157
42614910
40173759
21114712
36813903
2912330
1594116
21085249
1594117
40734235
1594119
43151625
2912331
36059150
36812497
21026372
21036129
36059152
41261860
40734228
21055752
21085250
42657032
43173797
2912328
36059151
40734230
40734229
21124320
43217531
40734216
21095053
21173653
40734227
