concept_id
43154731
35409154
43173547
42728112
36278753
41365461
43040531
41054392
35605890
43516335
41379866
2061115
35763038
40832415
43032643
43175254
41304092
43195758
36119784
36278749
43610039
40729999
21159047
36279785
44098452
36066058
41356270
35775612
35132582
44081124
43844174
36814685
43032707
36267392
41366673
36784533
41217358
42658272
587162
35754713
40929643
43219019
2061041
40729722
36281848
43753326
41355195
36278638
43141693
2061095
35757472
35767635
36066070
35746813
35603166
42658270
43217267
21070708
35767637
41356583
36780111
2923911
43855047
43039964
588208
41343481
41023123
587041
40729984
36880316
40729966
784146
43764820
44131890
36781131
35831027
40729715
43173548
21105034
2061130
35765730
43700325
40970826
41439898
43174884
41346442
41353075
21124455
21090127
36784489
36279989
589028
41064419
41232660
44066562
43296151
1832271
46233769
41341478
36784507
41351121
36506259
36781599
41379343
1832458
43013380
36408698
36404584
36119779
36780541
36407519
1832392
36066083
44191549
21168839
36784494
2061057
784227
41364721
41346444
784268
43218792
36408703
40729731
40729738
43032673
784261
44165027
40730413
783623
41356195
41030026
43198404
36406420
44131822
44059424
41350952
44095040
21120027
40864969
41379865
44083590
587173
41296288
21120028
43807985
40729732
41248407
40729734
43263593
36885831
1832136
36278686
36236472
42658337
40730018
40730052
40904782
2061061
41060724
40998553
41127225
40860377
2061031
43699504
44181141
36781263
2061014
43032644
36781261
2926903
35129504
43196728
36066053
36275795
44131356
41221032
2061080
41047389
43039730
41367396
41171894
43032678
41350703
41240786
784230
44095041
2061097
41457293
43039966
2061114
35413030
43217268
43628112
36404114
41272992
43040168
43602971
43039970
21120023
36278647
2061109
40842621
588716
36943360
2028321
2061066
44101580
41314183
40963962
43681537
40730013
36780107
36278858
35162064
586951
2926890
36249065
40904777
2061100
36941124
36780298
21085386
43032684
587201
46275938
784236
784350
43174888
21055913
36074889
40827917
21110170
43138238
36271881
35754711
35758246
35604315
41416079
41279192
40846406
41367727
41248403
40982864
43718251
36066090
36784499
44131592
41373061
40730040
41379502
41203393
41089990
40992208
36890747
40748150
41238312
36066068
43040969
2061028
35762623
43681538
2061013
35603186
40988344
587992
41314184
43032697
21124454
43195409
43040167
19095814
36264562
36066055
43032693
36935453
43158589
35763522
40729717
41376723
41272988
41431873
40066281
41431272
35831042
40939794
784347
40730000
40988342
1832455
43171308
43185899
1832270
40730035
40939791
2028607
44106987
588997
42658334
41431859
40730404
21031251
35415220
36066086
35770025
35606358
43764816
36074894
35754116
43039716
36929419
41439895
41109425
784232
41047388
43700240
41431957
43748373
36780109
41350634
43185747
41002195
21090547
2061113
41113286
36788801
41279191
41382237
40870520
40729967
44120026
35415219
41033264
36220057
2923930
36257907
41186522
43217265
36248990
36886272
35746814
43584937
43782990
43032657
44186346
41154979
43032664
41360016
40826579
21051376
41234379
41252018
41352555
21154210
43206310
783632
21114850
35771057
2061098
44035441
587757
42658202
35770026
40960969
43700241
2926901
36781598
2060998
43195759
36279221
21134368
21061167
43032646
36884681
43141694
41141547
43032695
35766380
588644
35757473
40891626
42657282
21036296
40748151
35603185
43186350
43039731
35767638
1832456
36781132
41381456
36406756
35415247
35758816
35753366
41353891
36278931
35772002
43197134
43772049
40730020
36781143
40729969
40730417
35603183
44176329
35754715
41425173
43592094
41379864
41297040
44046826
46233767
40922596
42731202
40904779
36119765
43038727
41060725
36404112
36780543
43039729
784264
35757474
40840369
41148666
40729768
35603200
40827686
40857902
35757471
1832249
40984988
43140721
40970823
40730388
41431860
35765709
2061082
43639085
41026284
43032675
21055915
43218644
41361768
43032689
21046137
43171312
42658158
35750483
46233765
43032650
40860378
40891630
40824337
35770048
43039745
43193249
36781134
2923932
43140385
2061052
35766745
41351967
40729702
43187386
41221031
36278886
2061078
35603203
43158590
35603150
36278752
36780095
41112634
35774302
588626
44064909
41186066
43039965
43032645
587006
36257178
21061166
41390044
41282900
36885832
42683822
43808654
783612
40729968
43753259
783617
43038722
21041131
2923924
36278732
2061085
43039683
21090131
784267
43040971
35831031
783606
43198405
36066073
44124098
35775252
21031691
36279618
19133137
40748171
40730032
43681536
41378199
43704166
42658273
44185968
43041389
40729728
40939795
35831047
40730414
41158688
43855046
43517579
21041133
784269
44785671
35603189
41310470
41355194
35603105
43184751
43591395
36891721
43196731
35770022
2061049
40730391
36066048
36246385
40902186
36408227
43645481
2061021
40730027
41234458
21149114
40890884
43290777
21031255
40730048
35762182
783624
2061149
41374328
35758247
40729703
36281867
36780299
1830837
40748162
41217832
43039726
40874301
41248402
35754119
35831045
44085971
2061010
40729755
44192286
36278791
41002194
43772050
43844173
21159048
2027375
2061135
36781133
2028601
21100048
41379139
40992210
40877532
21031692
2061106
43825426
43861624
35753737
35759321
35603144
36066043
41078782
44072236
588504
41386726
41179759
40827010
21119604
41431693
36247662
36881050
36784527
41359863
40729971
36224080
40826578
40936069
35762452
36268136
42730962
40995231
35765710
2061151
588538
40730057
36066039
21026518
43025790
41360090
41439892
43032656
21139701
783635
43735507
2923922
21036301
21144290
21168842
36784486
40730055
586911
40729721
41304095
35763036
44116369
41310479
21129400
44038825
43032642
41204155
40730398
43038733
43038724
784358
35409157
43818953
40967198
587997
44122510
40748155
44055437
43196867
40729980
40982440
41117206
2926891
41279195
40729737
41147349
44090568
35758435
2028614
35831035
40729760
36784514
41417796
40894241
40908532
41352347
44044877
2028316
21169271
43039741
43039739
784237
43207648
586665
21021935
36780103
40867419
36784481
43269067
41240791
43710946
43140718
21031253
41351059
41372308
40729957
43789866
36281847
21095190
36407518
43032701
41364404
43185744
40928422
21046136
40084260
43220213
36404585
44090565
43757962
41314180
2061051
35755221
41342208
43610315
43171311
43290875
587454
41081383
2061019
41431093
21085385
35603230
35767128
21061169
43032706
43142056
36275020
41439899
40729998
44120029
35604316
41389872
36959716
40748153
36784534
19011819
43152936
46233771
35605888
36784511
40748173
36407225
21070706
41046596
43032658
36882150
43516241
40984996
36780113
35750093
41154980
36892716
36922757
40729762
44131970
36780908
36780099
41431929
35744936
35759326
35754328
43149178
43782989
35140237
35750968
587561
588903
40730028
41002188
41242098
36780552
40842619
43039975
41352348
40730041
41439887
41354706
784271
21144285
36781136
37498687
40843088
43138241
40959756
44060269
45775653
41341685
44126185
43032687
41104838
41350694
44077634
43040539
36784477
41431152
784356
41123506
40729959
36260446
43800825
43032655
40730011
36278676
41248414
784238
36784479
36784480
40967645
35409964
35750095
40748175
36966511
36934978
2061037
41356993
35746320
40730060
41377636
36066093
44055438
36781153
35775615
36405189
41366219
2028314
41358948
35746818
43800827
43198391
586748
43039972
783620
36260445
784444
41355778
36407520
44074314
41272993
21139703
41359481
43163877
36257906
44113018
35414019
21071115
43185742
40730407
36259403
43258267
43215131
44182619
41252026
41064423
43152794
44122511
44191692
43041388
41351226
41023126
36279617
36066074
21163993
41368463
35774299
43216261
41204154
36948826
36936683
43140387
42658199
36784510
21021930
41359312
40729704
2061034
41158696
41115828
35415249
44040496
41023124
41189866
36066040
36882005
41385114
35603149
36407958
41189863
36882006
42614113
41387419
21070710
43040533
41297037
44129552
40729986
36781145
21070707
43296267
43628111
35831041
36066038
36780828
43039732
41395874
35771461
2061146
43173549
35603152
40748152
43195760
41354494
784449
44129906
41439891
43173550
41359482
35603154
783616
2061118
40984986
41047392
44191583
2061132
36781150
41310471
2923923
43039968
44082051
35604969
2061025
19100855
2061075
21109861
35153876
36780555
41439886
43032691
35745939
41002193
46276145
36407226
21100503
43215132
41242099
2061084
40904775
21071114
40730024
41363276
36066056
41175835
35762626
783625
2061059
41380486
40908535
44092254
36119772
36784526
41076649
36780296
36784474
41134273
40842623
35603229
40729713
784241
41354493
44191942
35831037
40729763
43149177
43184398
2027374
43736753
43039727
42658340
2028317
43772333
783618
2923929
35770027
44051937
41415714
21149557
40897258
783629
36406753
783613
41302906
41158692
41310475
784448
40904780
36780830
2027387
43140388
21105037
35759328
41096004
40984233
36406754
40730385
36780561
35604974
41431072
36279020
36883898
588373
41358110
36279467
40995232
41389771
40730406
2028605
35765711
41033263
35754327
40921873
36780564
21100042
44057826
44183200
41431151
36781259
44087172
2061018
21050940
586719
2061032
783609
40730029
41350763
21163995
36248356
41154977
41092325
40730408
41064429
40730054
41076236
40730031
36958620
36947347
35749204
41299623
40877533
40729970
21036299
41064434
40730402
44035443
21031250
21031249
40729749
43764818
44129550
40729735
41456358
41076650
36941000
44129549
40904781
40871505
21085384
784265
35414016
41064435
43218790
40729985
40730019
40729701
41023122
41297038
40729766
43152789
43591393
43162903
43032660
784349
43204265
40896389
40891627
36780559
36066051
35603184
44035445
36935201
36948522
43152792
35771479
43184396
36784505
35749535
44085765
41271618
41277015
36780294
2061063
40730003
1830565
41221029
35763523
41371191
40970828
784147
35759327
40232504
36780910
44066563
44131591
41355196
43040164
41016100
40967200
40729733
40922597
40939793
35749133
36230605
783614
1832269
41431725
43285488
35763524
36236052
43174885
43728936
40915394
44048559
41351526
40748145
41356813
2061143
40729756
46233772
40729963
784266
36066092
36893399
35767640
44068422
35755220
35409156
43730460
43657169
2061009
41365880
44077639
41240788
41140755
2061093
36279392
36272190
36066049
40748163
21041130
41221034
41282897
36780563
35761637
43141695
2061111
41209967
36784523
41356954
36074892
44056335
43013374
35774303
43164003
587540
36278820
21050938
36780108
41272991
41060726
41057465
35767650
43764819
35761634
43013458
36780094
41431556
21159502
2923926
2061064
1832387
41341477
40886412
21095191
40990985
36119785
35410673
36888756
35603168
44048563
40846408
44120028
43754008
41269268
36407703
41110187
43032659
2061027
36779962
42658413
43039736
36780357
44028221
41186063
21149119
43164426
41431242
41045304
43274703
2061043
40990793
588907
41186065
784443
40729765
35750967
41171891
40729711
43746863
2923916
43032682
41431285
41373059
40748165
40730038
43038732
41092323
41117207
44162380
43196723
40999017
43818950
42723279
587591
41064417
42658269
43184394
2061079
35603167
40891629
35770024
41354631
43217266
40963961
2923928
41154981
36066037
41359026
40858286
2061045
784148
783611
35742331
41380922
19104465
36281907
587480
36405645
2061141
43013991
40967195
40729979
41389628
41358946
42731801
41030028
36784503
40730022
41144217
41240790
41123509
21065739
41033261
43712419
2061091
587930
21041591
41171893
43296261
2027383
36270659
41351142
36074896
44046401
40730056
40987662
35603104
44108439
35135122
21144289
2061102
40729747
35759325
43169454
784145
41154983
41350785
36066036
1830563
36119767
590401
43196727
21120026
2061129
2923927
35831024
40925806
2061131
43032661
35758108
43173900
43038730
2061096
21114846
2061145
36066035
41314186
40729718
36781144
41350635
587727
21080403
35762453
36119766
43038729
42658201
40730403
36781148
35603201
43194420
42658336
784352
36066047
41171300
44113019
2061127
36887751
41378357
40730045
2027390
40730006
42658333
43664396
36882912
44090566
44169925
42658338
21031554
41002184
36241947
586742
40729988
41358392
40748181
36784517
40898525
43663653
44131653
41355704
36784476
41300250
587260
41341198
41304094
44075724
43700562
36406931
21139259
43195762
783641
40729958
36270657
41016095
43013451
2061153
36926019
36268132
21095182
35157921
41085968
2061089
43584935
35746319
41359819
784255
41242096
43175929
41390136
41082059
41029581
36404115
40729982
21031246
41358947
21021529
783626
2061015
40748148
41381984
35161134
41242102
35757468
43032681
36780106
42658412
21051380
35775616
586964
41015408
783605
41357661
44085106
41084582
35887371
1832459
35742630
41393868
36257908
36066075
40873849
41047391
43013381
40904776
43039728
43206309
35154223
43032674
41368462
41033260
41352295
35767639
40729989
42658271
21031696
36784495
43207799
784224
41015409
41177185
43140382
43032685
35603192
36780554
43163878
41042082
35746318
35750479
44172460
43040974
21080796
41158686
21129394
36119777
41144879
21061172
21169269
36066044
36279428
43140383
2061070
40729709
2061056
43746859
36280015
40984991
589122
44038829
40748158
44042387
36408701
36780101
36882216
44105210
41366220
41117203
43164199
35411081
40730411
590373
41431517
44085105
44126183
784355
587368
36066076
21168837
2926892
36264823
36780297
44113016
43038726
41372715
35603148
44075723
21100045
43258269
21119606
40729739
43721939
41375575
35744934
41350680
784260
40836345
21061171
41341981
44096522
43032672
40730007
2028318
41308146
784258
40729730
587386
36281906
21100043
43040973
41370034
43202499
44120027
36780540
43032653
589791
43855041
44038827
784256
41127231
2923918
36784530
43013435
36272191
2028315
43182298
35831034
1352213
36952390
40867420
40984992
2061122
36781256
2061120
2061038
21110291
43160405
35754324
42658411
36278796
35767643
784257
36249832
36895302
36941094
44126182
40859580
41431866
41252025
36066077
36278759
44077632
2061087
43825427
21109858
21051379
46276142
41064426
44122506
46276141
43038719
41358764
36405191
35745934
36409201
40748610
43032670
35746819
36781137
41064428
44094113
36066061
35774862
21071116
783637
43639080
36784498
40730043
36270655
43826095
44087177
41078784
43013382
41092321
40898522
41171519
40846411
43198390
46276126
21041589
21169272
35887373
41015410
36279628
41158685
36066060
41369510
43736131
36405958
40748174
783636
2061123
40929642
21154209
43039737
41209805
35749137
2923933
35757470
40933372
35754712
41282903
43844250
40859579
2061124
21021931
36780565
35133901
36953348
36952385
36950647
36928439
36234049
35409155
40232493
36066041
35767646
2061067
40729746
43694579
36780104
43138237
21149118
41252019
40898526
589274
21021936
41117202
40959755
36270654
41023128
43206312
43032669
44113749
41431433
41370463
40984990
21109857
44085539
43039973
43218647
41386559
2027378
40729741
43186107
40729993
1830841
44092255
40748161
21110292
587885
41248413
2061155
41350643
43515628
43196868
43038736
41431733
43274701
40748143
43039723
587651
2061156
43032671
43285495
43040526
35767642
41431583
43032686
44113750
21110290
36249831
43196869
43162544
36882417
43025784
43013452
36784482
41362544
21075679
43753260
43032668
43718265
783639
40729974
43038718
21149117
41362961
44042388
40729710
36781255
43153167
44061557
36119774
43790163
37498688
36409203
44081125
41386727
784446
41353076
40921979
35603202
41123511
44169928
35415218
41431793
40891628
41033266
43040165
36784524
41304093
43171310
35831026
43039747
1832251
1832388
40729983
43039748
43040166
36066052
36788802
41217356
41431546
