concept_id
37559991
37559993
37560434
35896497
37559935
37560167
37559967
37560162
37560385
37556970
37560453
37560360
1525111
35898609
37561200
37560433
37557492
37560376
1146568
35898613
37560131
37560382
37560032
1525092
37560064
37560330
37560449
37556972
37560380
37560198
37560383
36243608
37560547
37560283
37561062
37560228
37560576
37560060
37561039
37560544
37560033
37560626
36779988
36779990
37560260
37561164
37561049
1146573
37561065
37561216
35804217
21145077
37560263
37561202
37561217
37560450
1146572
36782434
21047009
35898611
43142163
37556971
1525212
1525110
37560136
37560461
37560447
1524929
37559990
37559940
37559957
37560089
37560439
37560087
37560489
37560325
37560188
37557423
37560148
37560182
37560482
37559946
40714785
42542444
46276275
35896495
46276276
41178089
41209573
37560255
41373572
37560458
37559974
36779991
37560166
37556974
37561317
37560550
36891866
37561233
37560381
35804317
1146806
37561319
37560480
37560347
37561318
37560530
35898612
37561313
37559986
35804313
35898614
37561315
37560336
37560100
1525107
37560479
37557335
35898605
35898606
35896561
37561314
37556877
911988
37559970
37560090
37560422
37560055
37560186
37560356
37559971
42801287
36895652
37560038
37560091
37560541
37560256
36886612
37560573
37560156
37560555
35896496
36053843
43208135
37561040
35898604
1146565
37560288
37560093
37560554
35896494
37560295
37560068
37560061
42801289
40722700
36888051
37560473
1525202
37560357
1146566
37560185
37560628
35804300
37560444
1524983
37560153
1146569
37560352
37560002
37560170
1524973
37560143
37560627
1146585
37560392
1525099
37560630
37560478
37559960
37560551
37560187
36243609
37560267
37560158
37560519
35896566
37560476
36782439
36782435
41142838
44079818
42801291
35896499
1146805
1525100
37560284
37560911
37560286
37559936
42920542
37559952
37561036
37557160
21088069
37559966
37560159
37560045
37560570
37560477
1146803
37559995
37560326
37560069
35896563
35896564
37560189
35101451
37560191
37556864
37560072
35896498
1146583
37560574
42929369
46276274
37560558
36888917
37560238
36895651
21137116
37560575
36895653
40714784
37560524
21078287
36053844
37560239
37560264
37560232
35896562
35896565
37560423
37560088
37560457
37560631
37559963
37559962
37561316
37559947
37560065
35898610
37560364
37560163
37561035
37560282
37561048
36884196
37560632
37560531
37561201
37560350
1525210
1525093
37560132
37559989
37560050
1525089
37560427
37560379
35898607
37560084
1146571
37560361
1146562
37560629
37560279
37560520
36779987
37561070
37560259
36782438
36782436
36779989
42929368
37560536
37560577
37561320
37561073
40714783
37560579
37557119
37560250
37560586
37560227
37561063
37560454
1524816
37560245
37560058
1525106
37560044
1146804
35804314
37559992
1146584
35898615
35898608
1525088
37560337
1146570
37560353
37560142
37560342
21068541
42801290
37560546
41373517
46276273
37560912
37560253
911985
37561053
37561069
36782437
42801288
37561321
37561153
37560285
37561228
37560953
36883749
