concept_id
588991
794041
794045
794047
794049
794050
1311078
1311104
1311105
1311106
1311107
1311108
2009700
2012920
2012921
2026170
2026424
2026425
2026861
2026862
2026863
2027429
2027430
2028426
2028427
2028428
2028429
2028430
2028431
2029641
2065628
2065629
2065630
2903378
2903379
2904475
2904476
2905210
2905211
2905657
2905919
2906716
2907550
2908085
2908086
2908087
2908088
2908089
2926885
2926886
19007298
19010147
19010148
19021392
19021393
19047417
19057780
19082268
19114594
19116209
21025446
21028448
21029127
21029128
21038248
21038794
21038795
21038796
21038797
21038962
21048922
21049023
21054880
21057871
21057872
21057873
21058356
21058680
21058785
21068291
21068292
21068293
21068294
21068295
21068471
21068472
21068616
21068715
21078094
21078095
21078096
21078368
21078369
21084365
21087833
21087834
21088150
21088247
21094081
21097658
21097659
21097823
21098083
21107682
21107842
21116707
21117261
21117693
21123431
21123432
21126992
21126993
21127154
21127714
21133296
21133297
21133298
21133299
21146204
21146743
21146898
21147054
21153144
21153146
21156182
21156712
21156887
21157402
21166460
21166461
21166631
21166799
21166800
21167144
21176236
21176392
21176548
21176661
21176662
35129254
35131922
35133304
35134478
35135233
35135635
35137333
35140533
35140592
35140741
35142182
35142698
35142955
35143068
35143826
35144757
35144930
35145517
35146063
35150882
35151041
35151695
35154990
35155392
35156181
35157938
35159593
35159641
35160428
35161001
35161240
35161819
35162129
35407043
35408277
35408606
35409070
35409071
35409451
35409478
35409539
35409833
35410121
35410122
35410901
35411701
35412959
35412960
35413084
35413121
35413129
35413407
35413408
35413519
35605640
35605641
35605642
35606024
35606025
35606026
35776082
35776644
35776645
35776914
35776915
35777194
35780006
35780097
35780098
35780257
35780258
35780362
35780445
35780446
35780447
35780448
35780449
35780797
35780952
35780953
35780954
35781122
35781298
35781299
35781568
35781569
35781714
35781715
35782019
35782020
35782161
35782321
35782465
35782629
35782856
35782857
35782858
35782918
35782919
35782920
35782976
35783100
35783233
35783302
35783368
35783389
35783390
35783466
35783485
35783506
35785069
35785070
35785131
35869041
35869042
35869043
35869044
35869045
35869046
35869047
35869048
35869049
35869050
35869051
35896779
35896780
36054567
36121270
36121390
36215990
36228764
36229213
36237437
36237575
36259150
36259434
36260576
36269693
36275929
36277034
36279233
36279546
36279563
36279623
36279921
36280195
36280196
36280310
36280312
36779284
36779420
36779647
36779648
36779649
36779650
36780199
36780200
36780201
36780202
36780203
36780204
36780671
36780672
36785986
36785987
36785988
36785989
36808863
36808945
36809424
36809434
36810413
36812614
36812796
36812867
36812917
36813065
36814141
36814234
36814630
36881089
36883941
36883942
36886838
36889792
36889989
36894365
36895308
36895353
36895373
36895382
36895383
36895416
36895702
36920210
36928817
36929257
36939579
36940619
36956681
37499290
37499291
37499294
37499297
40029281
40029283
40029285
40029286
40110488
40175461
40175462
40175463
40175464
40713326
40713327
40713765
40713766
