concept_id
746145
746146
746147
746148
746149
746781
746782
746784
746785
746786
746787
746788
19045272
19102160
19102243
19113618
19113619
21036131
21104914
21104915
21134214
35136040
35146438
35150692
35886065
35886066
36060142
36060143
36060144
36060145
36060146
36060147
36060148
36060149
36221157
36221158
36243139
36243140
36932773
36936768
36943576
36957267
40064254
40117281
40967811
42656299
43027433
43269554
43291277
43589030
43661345
43679284
43697134
43768995
43823058
43823059
43859297
44121543
