concept_id
782835
782836
782837
782838
782839
782840
782841
782842
782843
782844
782845
782846
964218
964224
994686
994687
995222
995223
995224
995225
995226
1510223
1510224
1510225
1510226
1510227
1511229
1511230
1511231
1511232
1511233
1703093
1710281
1710312
1710314
1710316
1831209
1831210
1831211
1831212
1831213
1831214
1831215
1831216
1831217
1831218
1831219
1971596
1971597
1971598
1971599
2011836
2011837
2011838
2011839
2011840
2011841
2011842
2011843
2011844
2052731
2052732
2052733
2052734
2052735
2052736
2052737
2052738
2052739
2052740
2052741
2052742
2052743
2052744
2052745
2052746
2052747
2052748
2052749
2052750
2052751
2052752
2052753
2052754
2052755
2052756
2052757
2052758
2052759
2052760
2052761
2052762
2052763
2052764
2052765
2052766
2052767
2052768
2052769
2052770
2052771
2052772
2052773
2052774
2052775
2052776
2052777
2052778
2052779
2052780
2052781
2052782
2052783
2052784
2052785
2052786
2052787
2052788
2052789
2052790
2052791
2052792
2052793
2052794
2052795
2052796
2052797
2052798
2052799
2052800
2052801
2052802
2052803
2052804
2052805
2052806
2052807
2053419
2918478
2918479
2918480
2918481
2918482
2918483
2918484
2918485
2918486
2918487
2918488
2918489
2918490
2918491
2918492
2918493
2918494
2918495
2918496
2918497
2918498
2918499
2918500
2918501
2918502
2918503
2918504
2918505
2918506
2918507
2918508
2918509
2918510
2918511
2918512
2918513
2918514
2918565
2918566
2918769
2918770
2918772
2918773
2918774
2918775
2918776
2918777
2918778
2918779
2918780
19063361
19098330
19120956
19124372
19124373
19124374
21023930
21033713
21043604
21051155
21055213
21055612
21060950
21080573
21085112
21094460
21100250
21102497
21104774
21110077
21112307
21119805
21124179
21129588
21134056
21143972
21143973
21149330
21161459
21171239
21173500
35133027
35146811
35156246
35200460
35200461
35200462
35200463
35200464
35200465
35200466
35200467
35200468
35201132
35606581
35606582
35606583
35606585
35606586
35606587
35606589
35606590
35606591
35747851
35764515
35770064
35772093
35886542
35886543
35897516
35897517
36036134
36036135
36036136
36036137
36036138
36062158
36062159
36062160
36062161
36062162
36062163
36062164
36062165
36062166
36062167
36062168
36062169
36062170
36062171
36062172
36062173
36062174
36062175
36062176
36062177
36062178
36062179
36062180
36062181
36062182
36062183
36062184
36062185
36062186
36062187
36062188
36062289
36062290
36062291
36062292
36062293
36062294
36062295
36062296
36062297
36062382
36062383
36074476
36074477
36074478
36074479
36074480
36074481
36074482
36074483
36220376
36220377
36225757
36225758
36226561
36226562
36226563
36226564
36226580
36226581
36227427
36227428
36236510
36236511
36239226
36239227
36242880
36242881
36243625
36243626
36243647
36243648
36243992
36244991
36257199
36257399
36258999
36261430
36261828
36262483
36267644
36268197
36268634
36269541
36271211
36273267
36275044
36275271
36419350
36503440
36504821
36506462
36507464
36508021
36509195
36509698
36788471
36788472
36788473
36788474
36788475
36788476
36788477
36788478
36811149
36811452
36812153
36812767
36812938
36813059
36813154
36813248
36814491
36881718
36920502
36921138
36922881
36923855
36925547
36926178
36926520
36930139
36932261
36932750
36935632
36936399
36936578
36937122
36937696
36938565
36939084
36939647
36939989
36944674
36944859
36944985
36945956
36948478
36950256
36951188
36953713
36953812
36959732
36960014
36961477
36961644
36962303
36962943
36963042
36964352
36964389
36965030
36965236
36965746
36967446
36967773
37593512
37593513
37593514
37593515
37593516
37593517
37593518
37593519
37593520
40124350
40124351
40133800
40133801
40134707
40134708
40166595
40166596
40241980
40241981
40241982
40241983
40241984
40706773
40706774
40706775
40708525
40708526
40708527
40720627
40720628
40720629
40720630
40720631
40720632
40720633
40720634
40720635
40720636
40720637
40720638
40720639
40720640
40720641
40720642
40720643
40720644
40720645
40720646
40720647
40720648
40720649
40720650
40746910
40746911
40746912
40746913
40746914
40746915
40746916
40746917
40746918
40746919
40746920
40746921
40746922
40746923
40746924
40746925
40746926
40746927
40746928
40824389
40825359
40825633
40851565
40851566
40851567
40851568
40855375
40855376
40855382
40855383
40855384
40860485
40865165
40867643
40882845
40882846
40882847
40882848
40882849
40882850
40886680
40886681
40886688
40896365
40909013
40913803
40913804
40917578
40917579
40917580
40917587
40927355
40940281
40945117
40948924
40948925
40948926
40961170
40971273
40976101
40976102
40976103
40976104
40976105
40992430
41007447
41007448
41011256
41011257
41026831
41038514
41038515
41038516
41038517
41038518
41042358
41042359
41052061
41057982
41057983
41064865
41069781
41069782
41069783
41069784
41069785
41069786
41073667
41089547
41101256
41101257
41118016
41132577
41136532
41136533
41136534
41136543
41136544
41148915
41148916
41152356
41152357
41159218
41163924
41163925
41163926
41167761
41167762
41167763
41195245
41195246
41195247
41199149
41214714
41221487
41226318
41226319
41226320
41226321
41226322
41226323
41239851
41239852
41239853
41242323
41245640
41252484
41257155
41260968
41260969
41260970
41288215
41288216
41288217
41288218
41292114
41301770
41315791
41323435
41323443
41323444
41323445
41502054
41502277
41502495
41502682
42543869
42543870
42543871
42543872
42543874
42543875
42543876
42543877
42543878
42614477
42614478
42614479
42614480
42656094
42683457
42683458
42683459
42683460
42683461
42705878
42705879
42705915
42705916
42705917
42705918
42705925
42705926
42705927
42705928
42708096
42708097
42708114
42708115
42708116
42708117
42708120
42708121
42874221
42874222
42874224
42874225
42874226
42927697
42927698
42927699
42927700
42927701
42927702
42927703
42927704
42927705
42927706
42927707
42927708
42927709
42927710
42927711
42927712
42927713
42927714
42927715
42927716
42927717
42927718
42927719
42927720
42927721
42927722
42927723
42927724
42927725
42927726
42927727
42927728
42927729
42927730
42927731
42927732
42927733
42927734
42927735
42927736
42927737
42927738
42927739
42927740
42927741
42927742
42927743
42927744
42927745
42927746
42927747
42927748
42927749
42927750
42927751
42927752
42927753
42927754
42927755
42927756
42927757
42927758
42927759
42927760
42927761
42927762
42965765
42965766
43026147
43026148
43026149
43026150
43026151
43026152
43026153
43026154
43026155
43026156
43026157
43026158
43026159
43026160
43026161
43026162
43026163
43026164
43026165
43026166
43026167
43026168
43026169
43026170
43026171
43026751
43026752
43026753
43026754
43026755
43026756
43026757
43026758
43037156
43037158
43037159
43037160
43037161
43037162
43037163
43037164
43037165
43037166
43037167
43037168
43037169
43037170
43136093
43136094
43136095
43142642
43144918
43147021
43147023
43147024
43147025
43156113
43158205
43158206
43158207
43158208
43158209
43158210
43169081
43169082
43169083
43169084
43169085
43169086
43175843
43178107
43178108
43180074
43180169
43180170
43180171
43180172
43180173
43180174
43190965
43190966
43190967
43191063
43191064
43191065
43197769
43200066
43202023
43202117
43202118
43202119
43202120
43202121
43202122
43210853
43210854
43212854
43212855
43212950
43212951
43212952
43212953
43212954
43212955
43212956
43212957
43212958
43515541
43516046
43589260
43661593
43733306
43733307
44076523
44087733
44089712
44102438
44115232
44159282
44163052
44166854
44166855
44170585
44170586
44171443
44174336
44181824
44181825
44182671
44185539
44186403
44186404
