concept_id
21105317
21108675
35603974
35603981
36249394
36781184
36887608
40899045
21115141
21177388
35766704
36892004
42921780
42898933
42966778
43038315
43152536
41023699
43038317
784251
21036569
21056207
35603982
35788177
37593854
40716962
40747937
21039951
21066038
21144553
36781186
36788660
41267500
41431265
43038319
43174658
43038316
43152537
21085691
21118416
21144552
21144554
35603978
35603979
35788148
36788658
42482527
43038318
43174657
41431424
42966779
43141438
21164294
35788147
36781185
36788662
21059527
21075973
35788160
35788190
40716964
21174070
21174072
35603975
35788161
36249393
36781183
36881343
21046439
21056206
35603976
35745346
36281866
36788661
36788663
40716963
21039949
21039950
35603980
35775213
36788659
42479608
42480192
