concept_id
40715126
40715128
40715125
36780249
40744770
1593478
1735323
1593476
1735316
36787723
36780250
1735312
36780251
40744768
1593475
36787721
1593457
40744767
36787722
40715129
1735321
1735317
36780252
40744766
36780253
1593473
40744765
36787724
1593474
1593468
1593477
40715130
40715123
1593470
1593469
1735318
1593471
40715131
40715124
1735322
40715127
1735853
1735320
1735854
40744764
36787720
40744769
36787725
40715122
40744763
