concept_id
793215
793216
793217
793218
1356184
1356185
1592623
1762711
1762734
1762735
1762736
1762737
1762738
1762741
1762772
1762773
1762775
1762776
1762777
1762778
1762779
1762780
2022545
2022546
2022547
2023783
2023784
2023785
2024690
2024691
2024692
2024925
2024968
2024969
2025815
2025817
2025818
2026161
2026162
2026163
2026471
2026472
2026473
2031626
2031627
2031628
2049163
2049164
2049165
2049166
2049167
2049168
2049169
2049170
2049171
2049172
2049173
2049174
2049175
2049177
2049178
2049179
2049180
2049181
2049182
2049183
2049184
2049185
2917647
2917648
2917649
2937620
2937621
2937622
2937623
2937624
2937625
2937626
2937627
2937628
2937629
2937842
2937843
2937973
2937974
2937992
2937994
2937995
2937996
2937997
2937998
2938058
2938059
2938060
2938061
2938062
2938063
2938211
2938212
2938214
2938215
19010404
19034398
19034399
19035444
19048771
19061194
19061195
19061196
19069649
19069671
19090908
19093899
19098309
19100179
19103293
19104683
19111700
19114474
19121018
19123400
19125833
19125834
19125835
19125836
19128389
19129145
19129147
19129678
19129679
19129894
19129938
19129940
19129941
19129943
19129945
19129946
19129947
19129948
19129949
19129950
19129951
19129952
19129953
19129954
19129955
19129956
19129957
19130127
19135292
21024499
21024500
21034200
21034201
21044119
21044120
21044121
21044122
21053884
21053885
21053886
21053887
21053888
21053889
21058578
21063738
21063739
21068537
21073649
21073650
21073651
21083358
21083359
21083360
21083361
21083362
21083363
21083364
21088061
21093120
21093121
21093123
21093124
21093125
21103017
21103018
21103019
21103020
21103021
21108460
21112863
21112864
21122482
21122483
21122484
21122485
21127234
21132300
21132301
21142248
21146962
21152067
21152068
21152069
21156953
21157644
21162007
21162008
21167433
21171744
21171745
21171746
21171747
21171748
35131917
35407984
35414997
35743453
35751747
35755988
35755989
35755990
35755991
35762383
35768483
35768484
35768485
35771259
35772826
35782686
35782691
35782693
35782698
35782699
35782701
35859146
35859147
35859148
35859149
35859150
35859151
35859152
35859153
35859154
35859155
35859156
35859157
35859158
35859159
35859160
35859161
35859162
35859163
35859164
35859165
35859166
35859167
35859168
35859169
35859170
35859171
35859172
35859173
35859174
35859175
35859176
35859177
35859178
35859179
35859180
35859181
35859182
35859183
35859184
35859185
35859186
35859187
35859188
35859189
35859190
35859191
35859192
35859193
35859194
35859195
35859196
35859197
35859198
35859199
35859200
35859201
35859202
35859203
35859204
35859205
35859206
35859207
35859208
35859209
35859210
35859211
35859212
35859213
35859214
35859215
35859216
35859217
35859218
35859219
35859220
35859221
35859222
35859223
35859224
35859225
35859226
35859227
35859228
35859229
35859230
35859231
35859232
35859233
35859234
35859235
35859236
35859237
35859238
35859239
35859240
35859241
35859242
35859243
35859244
35859245
35859246
35859247
35859248
35859249
35859250
35859528
35859529
35859530
35859531
35859532
35859533
35859534
35859535
35859536
35859537
35859538
35859539
35859540
35859541
35859542
35859543
35859544
35859545
35859546
35859547
35859548
35859549
35859550
35859551
35859552
35859553
35859559
35859560
35859561
35859562
35859563
35859564
35859565
36053798
36053799
36219696
36219697
36219698
36219699
36219700
36219701
36232098
36232099
36232100
36232998
36232999
36242879
36242973
36242974
36242975
36242976
36248112
36248113
36259987
36260850
36271475
36420736
36420737
36420738
36420739
36420740
36420741
36879954
36889643
36893588
36897502
36897504
36897515
36897521
36897522
36897523
36897524
36897525
36897526
36897527
36897528
36897529
36897530
36897531
36897532
36897543
36897564
36897565
36897566
36897567
36897606
36897607
36897608
36897609
36897682
36897701
36897702
36897704
36897705
36897707
36897709
36897710
36897712
36897714
36897716
36897718
36897720
36897763
36897857
36897858
36897859
36897860
36897962
36897963
36897964
36897965
36898056
36898068
36920779
36922303
36922832
36924620
36929469
36931235
36933758
36933773
36937034
36939978
36943835
36947596
36949189
36950552
36951232
36953904
36954320
36955892
36957545
36957662
36958302
36960262
36962801
40079432
40079433
40079434
40079435
40079436
40079437
40079438
40120386
40120387
40130451
40139259
40171346
40174584
40174585
40741570
40741571
40741572
40741573
40741574
40741575
40741576
40741577
40822211
40831479
40840926
40852188
40852189
40852190
40852191
40852192
40859275
40872046
40872048
40883474
40883475
40883476
40883477
40883478
40883479
40890591
40903064
40903065
40903067
40914371
40914372
40914373
40914374
40914375
40914376
40934268
40945775
40945776
40945777
40945778
40945779
40945780
40945781
40945782
40958971
40965439
40965440
40976697
40976698
40983875
40996777
41008049
41008051
41008052
41018364
41027794
41027795
41039130
41039131
41039132
41046299
41059006
41070431
41070432
41070433
41070434
41075997
41083991
41090558
41090559
41090560
41090561
41101861
41101862
41112352
41121763
41121765
41121766
41121767
41121768
41133200
41133201
41133202
41133203
41133204
41133205
41133206
41133207
41153298
41153299
41153300
41153301
41153303
41153304
41164550
41164551
41164552
41171624
41171625
41177720
41184320
41184321
41184322
41195889
41195890
41195891
41195892
41195893
41195894
41195895
41206489
41206490
41215633
41215634
41226966
41226967
41226968
41226969
41226970
41226971
41226972
41226973
41232435
41234076
41240190
41246652
41257778
41257779
41257780
41257781
41257782
41268357
41277522
41277523
41277524
41288849
41288850
41288851
41288852
41288853
41299361
41302163
41320227
41320228
41320229
41320230
41320231
41320232
41320233
41417625
41420799
41422510
41423675
41425794
41474374
41474405
41474466
41474503
41474595
41474621
41474632
41474700
41474816
41474828
41474839
41474900
42480381
42481571
42482730
42482731
42731528
42731551
42731574
42731595
42731597
42731598
42731604
42731629
42731648
42731649
42731650
42731651
42731679
42731689
42731691
42731701
42731719
42731742
42731761
42731762
42731763
42731794
42731830
42731841
42731842
42731863
42731864
42731908
42731918
42731919
42731920
42731923
42731937
42731938
42801300
42955243
42955244
42955245
42955246
42955247
42955248
42955249
42955250
43028171
43028172
43028173
43028174
43028175
43028176
43028177
43028178
43028179
43028180
43028181
43028182
43028183
43028184
43028185
43028186
43028187
43028188
43028189
43028190
43133727
43133728
43133729
43133730
43133731
43133732
43133733
43133734
43133735
43133736
43144653
43144654
43144655
43144656
43144657
43144658
43144659
43144660
43144661
43144662
43144663
43144664
43144665
43144666
43144667
43144668
43144669
43144670
43144671
43144672
43144673
43144674
43144675
43144676
43144677
43144678
43155824
43155825
43155826
43155827
43155828
43155829
43155830
43155831
43155832
43155833
43155834
43155835
43155836
43155837
43155838
43155839
43155840
43155843
43155844
43155845
43166782
43166783
43166784
43166785
43166786
43166787
43166788
43166789
43166790
43166791
43166792
43166793
43166794
43177839
43177840
43177841
43177842
43177843
43177844
43177845
43177846
43177847
43177848
43177849
43177850
43177851
43177852
43177853
43188780
