concept_id
1829782
21036417
21036418
21046282
21046283
21056051
21056052
21065874
21085519
21085520
21095315
21095316
21105167
21105168
21114983
21114984
21114985
21134506
21134507
21134508
21144403
21154328
21154329
21164126
21173917
35742592
35746779
35750944
35771961
35874897
35874898
35874899
35898633
35898634
36238257
36238258
36238259
36238260
36943630
36945996
36958127
42705849
42705850
42705852
42705853
42705854
42705855
42708082
42708083
42708084
42708085
42709322
43137967
43137968
43148903
43148904
43160103
43160104
43171013
43171014
43171015
43182007
43182008
43192976
43192977
43192978
43192979
43192980
43204011
43204012
43204013
43204014
43204015
43214869
43259939
43259940
43259941
43265385
43265386
43270865
43270866
43276371
43276372
43281746
43287214
43292574
