concept_id
42615252
40716338
40744349
40744350
40744348
40716339
2937533
40716337
40685018
40744347
2937477
2937577
40716336
40744351
2906759
40744352
2906758
36963140
40716335
2937576
40744354
42615251
40716334
35101312
36962695
40744353
