concept_id
1972935
2904428
2924741
2924752
21067347
21135951
35766552
35775935
36121126
36262380
41088118
2904430
2904435
2904437
2915140
2924736
2924743
2924750
2924757
21080840
21106587
21165590
36277813
37593787
41162892
41328330
41329282
41334176
41336684
42876495
44113135
46275484
41162893
41327436
41332798
41333691
42614201
46275469
46275487
41328800
41331256
44098121
44116525
46275472
46275474
2903616
2904422
2904427
2904429
2904436
2904438
2924744
21080841
21106588
35776156
35776238
35776713
36248132
36277619
2904431
2924739
2924756
35771455
35771456
35776836
35778140
36121127
36269754
41329669
44087262
44095083
44116524
46275489
41025427
41332303
41333306
41335526
46275447
46275465
46275466
46275467
41330327
41336191
41338156
44070778
46275486
41333692
42614202
46275468
46275470
46275488
2904434
2924753
2924755
21041637
21149601
35776835
35777355
35778141
36121130
41327497
41331257
41337508
46275473
46275490
41275210
41287212
41329477
41330328
41334857
42614200
46275449
46275464
46275481
46275483
41329283
41338157
46275462
46275485
995306
1971130
1972934
1972941
2904420
2904443
2924742
2924749
2924751
2924758
21067346
21149602
21165591
35777942
36270067
40838551
41335709
46275448
46275482
1972939
2900580
2904423
2904426
2924746
2924747
21028074
21126092
35746312
35770862
35776510
37593789
37593790
40869601
40975056
41068748
1971132
1971133
1972938
1972940
2904439
2904442
2924745
21037870
21047713
21061217
35745742
35750473
35775941
36277818
37593788
40881800
40963074
40963075
41025428
1972936
1972937
2904424
2904440
2904441
2924748
21028075
21126093
35770861
35776543
36277618
36277934
1972932
1972943
2924760
21090583
21145819
35775997
35777072
35777978
36121125
36277405
36277921
40912864
1971131
1972933
1972942
2904421
2924759
2924761
35776432
35777266
36248131
40912863
2904432
2904433
2924737
2924738
2924740
2924754
21031725
36121128
36121129
41329281
41335347
42614203
44072290
46275471
