concept_id
783085
783086
783087
783088
995428
1734504
1734505
1734506
1734507
1734508
1971724
1971725
1971726
1971727
1971728
2046867
2046868
2046869
2046870
2046871
2046872
2046873
2046874
2046875
2046876
2046877
2046878
2046879
2046880
2046882
2046883
2046884
2046885
2046886
2046887
2046888
2046890
2046891
2046892
2907903
2907904
2916406
2916407
2916408
2916409
2916410
2916411
2916412
2916413
2916414
2916415
2916416
2916417
2916418
2916419
2916420
2916421
19003999
19004032
19004034
19004035
19004036
19004037
19004039
19004040
19004061
19021102
19022826
19023136
19023137
19023138
19078956
21023873
21023874
21023875
21023876
21023877
21023878
21023879
21023881
21023882
21023883
21023884
21033656
21033657
21033658
21033659
21033660
21033661
21033662
21033663
21033664
21033665
21033667
21043545
21043546
21043547
21043548
21043549
21043550
21043551
21043552
21053359
21053360
21053361
21053362
21053363
21059504
21063189
21063190
21063191
21063192
21063193
21063194
21063195
21063196
21063197
21063198
21069463
21073072
21073073
21073075
21073076
21073077
21073078
21082765
21082766
21082768
21082769
21087130
21087131
21092547
21092548
21092549
21092550
21092551
21092552
21092553
21092554
21102435
21102436
21102437
21102438
21102439
21102440
21102441
21102442
21102443
21102444
21102445
21102446
21102447
21102448
21102449
21106791
21112247
21112248
21112249
21112250
21112251
21112252
21112253
21118393
21121946
21121947
21121948
21121949
21121950
21131714
21131715
21131716
21131717
21131718
21131719
21131720
21131721
21141670
21141672
21141674
21141675
21141676
21141677
21141678
21141679
21151492
21151493
21151494
21151495
21151496
21151497
21161388
21161389
21161390
21161391
21161392
21161393
21161394
21161395
21161396
21161397
21161398
21161399
21161400
21161401
21165751
21171177
21171178
21171179
21171180
21171181
21171182
21171183
21171184
21171185
21171186
21175489
35137071
35137101
35138065
35149243
35407897
35410194
35410207
35411744
35604046
35604047
35743720
35743721
35743722
35743723
35743724
35743725
35743726
35743727
35745453
35745674
35746184
35747902
35747903
35747904
35752031
35752032
35752033
35752034
35752035
35753824
35754556
35754557
35756276
35756277
35756278
35756279
35758673
35758674
35760439
35760440
35760441
35760442
35762896
35764556
35764557
35764558
35764559
35764560
35766981
35768752
35768753
35768754
35768755
35768756
35768757
35768758
35768759
35770537
35770538
35773113
35773114
35773115
35773116
35773117
35773118
35773119
35773120
35773121
35773122
35773123
35775469
35775470
35788076
35788080
35788084
35857706
35857707
35857708
35857709
35857710
35857711
35857712
35857713
35857714
35857715
35857716
35857717
35857718
35857719
35857720
35886298
35886299
36036223
36036224
36036225
36036226
36037740
36061314
36061315
36061316
36061317
36061318
36061319
36061320
36061321
36061322
36061323
36061324
36061325
36061326
36213865
36213866
36213867
36213868
36222430
36222431
36222432
36222433
36257634
36262722
36266007
36269084
36271253
36272931
36274688
36416919
36416920
36416921
36416922
36420860
36420861
36420862
36420863
36420864
36420865
36420866
36504256
36504831
36504861
36505067
36505276
36505393
36506720
36506722
36507471
36508498
36509381
36510134
36778382
36778383
36778384
36778390
36778391
36778392
36787281
36787282
36787283
36787284
36787285
36787286
36787287
36787288
36787289
36787290
36787291
36787292
36787293
36787294
36810900
36812643
36881785
36890589
36919814
36920239
36922783
36922844
36922866
36924801
36925779
36930900
36931619
36931871
36936781
36950437
36953135
36954630
36956886
36960835
36962054
36965896
36967579
37592720
37592721
37592722
37592723
37592724
37592725
37592726
37592727
40057798
40057799
40057800
40130962
40130963
40130964
40703480
40707852
40708350
40742468
40742469
40742470
40742471
40742472
40742473
40742474
40742475
40742476
40742477
40742478
40742479
40742480
40742481
40742482
40742483
40742484
40742485
40742486
40742487
40742488
40742489
40742490
40742491
40742492
40742493
40742494
40742495
40823782
40831802
40831803
40831804
40842968
40842969
40842970
40842971
40842972
40853393
40853394
40853395
40853396
40853397
40853398
40853399
40853400
40853401
40853403
40859656
40859657
40863035
40863036
40863038
40863039
40866235
40874183
40874184
40874185
40874186
40874187
40884619
40884620
40884621
40890938
40890939
40894226
40897397
40905140
40905141
40905142
40905143
40905145
40915563
40915564
40915565
40915566
40915567
40915568
40915569
40915570
40925226
40928407
40936381
40936382
40936383
40936384
40936385
40946927
40946928
40946929
40946930
40946931
40946932
40953122
40956474
40967534
40967535
40977906
40977907
40977908
40977909
40977910
40977911
40984299
40984300
40987720
40987721
40987722
40990958
40990959
40998910
40998912
40998913
40998914
40998915
40998916
40998917
41009259
41009260
41009261
41009262
41009263
41009264
41009265
41015469
41021922
41021923
41029893
41029894
41029895
41029896
41029897
41029898
