concept_id
739795
739796
739797
739798
739799
739800
739801
739802
1559832
1559833
1559834
1559835
1830301
1830302
1830303
1830304
1830305
1830306
1830307
1830308
1830309
1830310
1970539
1970540
1970541
1970542
1970543
1970544
1970545
1970546
1970547
2930687
2930688
2930689
2930690
2930691
2930692
21105873
35605682
35605683
35605684
35605685
35605686
35605687
35605688
35605689
36035118
36035119
36035120
36035121
36035122
36067668
36067669
36067670
36067671
36246799
36246800
36246801
36246802
36421480
36421481
36504178
36504798
36507751
36508461
36508669
36509806
36509967
36788664
36788665
36788666
36788667
36788669
36788670
36788671
36788672
36788673
36788674
36788675
36788676
36788677
36788678
36788679
36788680
36788681
36812392
36812958
36814486
36933989
36943391
36951570
36960395
36961308
36969044
37498555
37498556
37498557
37498558
37499793
37499794
37592374
37592375
37592376
42656011
42656012
42656013
42656014
42656015
42656016
42683528
42875333
42875334
42901323
42901324
42901326
42901327
42901964
42901965
42904205
43025849
43025850
43025851
43025852
43025853
43280270
43285737
44074810
44189253
